date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2023-03-20,新北市八里區龍米路一段１９８號１８樓之５,18,住宅,18,20.51857574613,1,1,1,1,1,0,16000.0
2023-03-12,新北市淡水區新市五路三段１５６號二十七樓,27,住宅,6,42.07775153010001,2,2,1,1,1,1,22000.0
2023-03-24,新北市淡水區鄧公路３１巷２號四樓,4,住宅,43,31.90165116006,3,2,1,1,0,0,14000.0
2023-03-26,新北市淡水區民權路２３號十四樓之１９,14,住宅,15,19.18455069762,0,1,1,1,1,0,16000.0
2023-03-28,新北市三芝區中興街一段３５號５樓,5,住宅,29,30.40427610561,3,2,2,1,1,0,5000.0
2023-03-14,新北市汐止區福德一路１４１巷５６號,1,住宅,28,34.70280126192,2,1,1,1,1,0,30000.0
2023-03-30,新北市汐止區祥雲街２１號３樓,3,住宅,42,21.42305077902,2,1,1,1,0,0,12000.0
2023-03-26,新北市新店區新生街２４號二樓,2,住宅,44,29.312251065900004,3,2,2,1,0,0,23000.0
2023-03-19,新北市新店區建國路１２８巷２號二樓,2,住宅,24,26.30237595645,3,2,2,1,1,0,20900.0
2023-03-18,新北市五股區自強路８７巷１４號二樓,2,住宅,39,21.9312507975,3,1,1,1,0,0,14000.0
2023-03-20,新北市五股區成洲一路２３號六樓,6,住宅,8,51.06502685691,3,2,2,1,1,1,21700.0
2023-03-14,新北市五股區新城八路１００號九樓,9,住宅,10,45.0422516379,3,2,2,1,1,1,23700.0
2023-03-14,新北市五股區五福路１２６號八樓,8,住宅,27,34.97202627171,3,2,2,1,1,0,17000.0
2023-03-28,新北市林口區八德路２４０號１２樓,12,套房,8,20.993500763400004,1,1,1,1,1,0,26000.0
2023-03-23,新北市板橋區長江路二段４９號十九樓,19,住宅,25,31.931901161160003,3,2,2,1,1,0,25000.0
2023-03-27,新北市板橋區長江路二段２號二十樓之五,20,套房,27,12.3117504477,0,0,1,1,1,0,14000.0
2023-03-21,新北市土城區興城路４９巷１４號三樓,3,住宅,28,44.01072660039001,3,2,2,1,1,0,11000.0
2023-03-30,新北市蘆洲區重陽街７２之５號１４樓,14,住宅,15,40.34442646707,3,2,2,1,1,0,30000.0
2023-03-23,新北市三重區錦通街３８ 號４ 樓,4,住宅,42,14.822500539,2,2,1,1,0,0,14500.0
2023-03-28,新北市蘆洲區中山二路４６巷３２號５樓,5,住宅,43,28.435001034000003,3,2,1,1,0,0,19000.0
2023-03-15,新北市中和區員山路２９４巷１７號８樓,8,住宅,28,34.80867626577,3,2,1,1,1,0,19000.0
2023-03-15,新北市永和區竹林路３９巷９號３樓,3,住宅,55,30.56460111144,3,2,2,1,0,0,29000.0
2023-03-10,新北市永和區成功路二段１６１巷１弄５號４樓,4,住宅,45,22.478775817410003,3,2,1,1,0,0,19000.0
2023-03-26,新北市永和區安樂路１００巷２２號三樓之１,3,住宅,5,20.50345074558,2,2,1,1,1,0,26000.0
2023-03-04,宜蘭縣宜蘭市宜中路１２９號７樓之三,7,住宅,27,25.78812593775,2,1,1,1,1,0,15000.0
2023-03-13,宜蘭縣宜蘭市力行路１０６巷１弄３號４樓,4,住宅,38,34.164351242340004,3,1,1,1,0,0,8000.0
2023-03-16,宜蘭縣宜蘭市延平路３８之２９號６樓,6,住宅,30,25.05607591113,3,1,1,1,1,0,10000.0
2023-03-13,宜蘭縣羅東鎮和平路１１１之２號４樓,4,住宅,32,31.771576155330003,3,2,2,1,0,0,13500.0
2023-03-16,宜蘭縣羅東鎮義和巷５之９號,5,住宅,44,13.04985047454,2,1,1,1,0,0,5500.0
2023-03-13,宜蘭縣宜蘭市林森路３１１巷４０號３樓,3,套房,28,16.70102560731,1,1,1,1,1,0,9800.0
2023-03-13,宜蘭縣宜蘭市農權路１３巷２號五樓之二,5,住宅,30,39.07997642109,3,1,2,1,1,0,12000.0
2023-03-16,宜蘭縣礁溪鄉大忠路１２０之３號五樓,5,住宅,25,41.82365152086,3,1,2,1,1,1,19800.0
2023-03-14,宜蘭縣宜蘭市軍民路１１巷４７之４號,5,住宅,41,29.629876077450003,3,2,2,1,0,0,12000.0
2023-03-08,宜蘭縣宜蘭市泰山路８０之３號,4,住宅,42,38.269276391610006,3,2,2,1,0,0,16000.0
2023-03-24,宜蘭縣宜蘭市民族路３３６號五樓,5,住宅,29,34.40937625125,3,1,1,1,1,0,13000.0
2023-03-21,宜蘭縣羅東鎮學府街３３巷５號１樓,1,住宅,28,26.650250969100004,2,1,1,1,1,0,12500.0
2023-03-24,宜蘭縣礁溪鄉大忠路１４４之１號４樓之５,4,套房,26,13.21622548059,1,0,1,1,1,0,6500.0
2023-03-24,宜蘭縣礁溪鄉德陽路６２巷１２號４樓之７,4,套房,17,15.95687558025,1,1,1,1,1,0,11000.0
2023-03-22,宜蘭縣宜蘭市復興路一段８１之３號,4,住宅,40,29.7962510835,2,1,2,1,0,0,9000.0
2023-03-27,宜蘭縣宜蘭市復興路３６巷３號,1,住宅,48,15.35792555847,2,2,1,1,0,0,11000.0
2023-03-09,宜蘭縣員山鄉蘭城十路２８號四樓之三,4,住宅,1,21.42002577891,2,1,1,1,1,0,10000.0
2023-03-14,宜蘭縣宜蘭市民權新路３０３號二樓,2,住宅,30,31.65965115126,3,1,2,1,1,0,13000.0
2023-03-10,宜蘭縣宜蘭市民權新路２６０巷１弄８號四樓,4,住宅,19,52.47467690817,3,1,2,1,1,0,15000.0
2023-03-29,宜蘭縣羅東鎮光榮路２６９之１８號十樓,10,住宅,27,24.22722588099,3,1,2,1,1,0,14000.0
2023-03-28,宜蘭縣羅東鎮禮運路６２號六樓之２,6,住宅,26,34.11292624047,3,1,2,1,1,1,18000.0
2023-03-29,宜蘭縣礁溪鄉溫泉路３７號七樓之二,7,住宅,26,25.75787593665,2,1,2,1,1,0,15000.0
2023-03-04,桃園市桃園區國信街１０５號五樓,5,住宅,17,37.29220135608,2,1,1,1,1,1,15000.0
2023-03-17,桃園市桃園區朝陽街１１號四樓之１０,4,住宅,26,11.47685041734,0,0,0,1,1,0,8400.0
2023-03-13,桃園市桃園區龍安街７１號１１樓,11,住宅,28,32.2162511715,3,2,2,1,1,0,12000.0
2023-03-20,桃園市桃園區國際路一段１１７９號２４樓之１,24,住宅,26,23.349975849090004,2,1,1,1,1,0,15000.0
2023-02-24,桃園市桃園區天祥五街５１號５樓,5,住宅,39,31.2180011352,3,2,2,1,0,0,15000.0
2023-03-19,桃園市中壢區榮安一街３９７號八樓,8,住宅,29,12.01832543703,0,0,0,1,1,0,9700.0
2023-03-13,桃園市中壢區松信路２６號二樓之３,2,住宅,3,37.44647636169,2,1,1,1,1,1,18000.0
2023-03-17,桃園市中壢區慈惠三街１２８號八樓,8,住宅,33,47.22025171710001,4,2,2,1,1,0,15500.0
2023-03-15,桃園市中壢區延平路４９８號八樓之九,8,住宅,30,7.55040027456,0,0,0,1,1,0,5000.0
2023-02-28,桃園市觀音區育仁路一段６７８號四樓,4,住宅,27,27.35810099484,3,2,1,1,0,0,10000.0
2023-03-18,桃園市中壢區星文二街３１號四樓,4,住宅,27,24.58720089408,3,2,2,1,0,1,14000.0
2023-03-19,桃園市中壢區慈惠三街７２號五樓,5,住宅,4,17.54802563811,2,1,1,1,1,0,16900.0
2023-02-25,桃園市中壢區慈惠三街１２０號六樓,6,住宅,34,35.7857513013,3,2,2,1,1,0,10000.0
2023-03-20,桃園市楊梅區中山南路８００巷１３８弄３號４樓之２,4,住宅,29,25.90912594215,3,2,2,1,0,0,8800.0
2023-03-20,桃園市大溪區員林路一段３巷９號十二樓,12,住宅,9,42.77955155562001,1,1,1,1,1,1,13500.0
2023-03-20,桃園市蘆竹區奉化路１０４巷１０弄４號七樓,7,住宅,28,35.30780128392,3,2,2,1,1,1,19700.0
2023-03-20,桃園市蘆竹區光復路１４６號４樓之２,4,住宅,29,40.54105147422,3,1,2,1,1,0,15000.0
2023-03-13,桃園市八德區銀和街２７巷２弄２號十八樓之５,18,住宅,25,47.02665171006,3,2,2,1,1,1,14000.0
2023-03-20,桃園市八德區中華路２７５巷１１號１４樓,14,住宅,28,8.74527531801,1,0,1,1,1,0,7000.0
2023-03-20,桃園市八德區忠勇街２２６巷５號三樓,3,住宅,25,30.45872610759,3,2,2,1,1,0,14000.0
2023-03-15,桃園市八德區介壽路二段１２３３巷４８弄１５衖８號二樓,2,住宅,31,36.11547631329,3,2,2,1,0,0,11000.0
2023-03-17,桃園市龜山區樂學路１３３號十五樓,15,住宅,1,44.78815162866,3,2,2,1,1,1,22000.0
2023-03-18,桃園市龜山區文化一路３１６號１４樓,14,住宅,2,37.02297634629001,3,2,2,1,1,0,23000.0
2023-03-18,桃園市龜山區華亞三路３９巷３３號二十三樓,23,住宅,2,16.3047505929,1,1,1,1,1,0,17500.0
2023-03-11,桃園市龜山區紅寶一街７號４樓,4,住宅,41,25.29807591993,3,2,1,1,0,0,8000.0
2023-03-20,桃園市龜山區文化二路２６７號１４樓之３,14,住宅,2,37.81552637511,3,1,2,1,1,0,20500.0
2023-03-15,桃園市龜山區樂善三路１３１號１６樓,16,住宅,1,23.773475864490003,2,1,1,1,1,0,20000.0
2023-03-22,桃園市八德區介壽路一段６４５巷１１弄１９之１號,2,住宅,43,24.959275907610003,3,1,1,1,0,0,10000.0
2023-03-05,桃園市八德區建德路２７１號十五樓,15,住宅,8,30.86407612233,2,1,1,1,1,1,14500.0
2023-03-16,桃園市八德區仁德一路５７號七樓,7,住宅,8,34.07662623915,2,1,1,1,1,1,15500.0
2023-02-28,桃園市八德區豐德二路５９號三樓,3,住宅,5,37.03507634673,2,2,1,1,1,1,14800.0
2023-03-10,桃園市八德區新興路１４９８之１號五樓,5,住宅,3,36.79912633815,2,2,1,1,1,1,14000.0
2023-03-07,桃園市八德區廣興二路８５號十四樓,14,住宅,8,34.59390125796,2,2,1,1,1,0,15000.0
2023-02-24,桃園市八德區介壽路二段６８５巷６６弄１２８號二樓,2,住宅,42,25.410000924,3,2,1,1,0,0,12000.0
2023-03-20,桃園市八德區中華路２９８號十樓之３,10,住宅,27,30.25605110022,3,1,2,1,1,0,14000.0
2023-03-02,桃園市平鎮區環南路二段２８０號六樓之４,6,住宅,29,32.70327618921,2,1,1,1,1,0,10000.0
2023-03-12,桃園市平鎮區大連街１２２號十二樓,12,住宅,7,28.03267601937,2,2,1,1,1,0,14300.0
2023-03-21,桃園市平鎮區榮興街６號十二樓,12,住宅,28,30.452676107370003,3,2,2,1,1,0,9500.0
2023-03-12,桃園市平鎮區上海路２１６號九樓,9,住宅,9,29.04605105622,2,2,1,1,1,0,13500.0
2023-03-12,桃園市平鎮區文心路１１８號１２樓,12,住宅,6,28.25652602751,2,2,1,1,1,0,15000.0
2023-03-10,桃園市平鎮區文化街２４巷３號二樓之１,2,住宅,30,45.2842516467,4,2,2,1,1,0,15900.0
2023-03-10,桃園市蘆竹區六福路１６１號七樓之１０,7,住宅,30,36.79610133804,3,2,2,1,1,0,16700.0
2023-03-12,桃園市大園區五福路２１０巷３９弄２號５樓,5,住宅,30,25.08330091212,3,1,1,1,0,0,5500.0
2023-03-13,桃園市蘆竹區忠孝西路１６９巷１８號三樓之６,3,住宅,27,32.60345118558,3,2,1,1,1,1,18800.0
2023-03-13,桃園市龍潭區百年二街２４號,1,住宅,26,27.60010100364,3,2,2,1,1,0,15600.0
2023-03-21,桃園市龍潭區中興路３９６之２５號二樓,2,住宅,27,20.34010073964,0,0,0,1,1,0,7350.0
2023-03-22,桃園市楊梅區富民街１４３巷２５０弄３９號二樓,2,住宅,18,9.02962532835,0,0,0,1,1,0,6400.0
2023-03-15,桃園市楊梅區自立街１７０號６樓,6,住宅,28,25.682250933900004,3,2,1,1,1,0,13000.0
2023-03-20,桃園市楊梅區梅獅路一段５０６號三樓,3,住宅,44,33.02392620087,3,2,1,1,0,0,9000.0
2023-03-01,桃園市楊梅區湖山街３８號２樓,2,住宅,27,20.827125757350004,2,2,1,1,0,0,9000.0
2023-03-08,桃園市楊梅區環南路１０９巷９號７樓,7,住宅,28,27.4670009988,3,2,2,1,1,0,15100.0
2023-03-08,桃園市楊梅區青山六街１巷１０號５樓之２,5,住宅,28,28.29887602905,3,2,2,1,1,0,15000.0
2023-03-15,桃園市楊梅區三民東路２７８號三樓,3,住宅,26,31.84115115786,4,2,2,1,1,0,13000.0
2023-03-08,桃園市楊梅區中山北路一段３９０巷３３之３號五樓,5,住宅,30,30.38310110484,3,2,2,1,1,0,10200.0
2023-03-03,桃園市楊梅區永寧路８８號十四樓,14,住宅,2,46.14637667805,3,2,2,1,1,1,17000.0
2023-03-03,桃園市楊梅區新農街二段１１０巷１６號,1,住宅,10,34.98715127226,2,1,1,1,1,1,15400.0
2023-03-10,桃園市楊梅區中山北路一段３９０巷３３之２號,1,住宅,30,26.79545097438,3,2,2,1,1,0,10000.0
2023-03-22,桃園市新屋區中華路８３５巷３６號五樓,5,住宅,1,30.49805110902,2,1,1,1,1,1,16000.0
2023-03-10,桃園市楊梅區福德街９巷３０號４樓,4,住宅,28,30.625101113640003,3,1,1,1,1,0,16500.0
2023-03-22,桃園市新屋區中華路８３５巷２０號十三樓,13,住宅,1,37.18632635223,2,2,1,1,1,1,16500.0
2023-03-13,桃園市中壢區中園路３６之９號２３樓,23,住宅,13,14.56840052976,0,0,0,1,1,0,10000.0
2023-03-14,桃園市中壢區龍岡路二段７３巷２３號３樓,3,住宅,16,8.88140032296,0,0,0,1,1,0,5900.0
2023-03-10,桃園市中壢區興仁路二段６４８巷１６號十樓之２,12,住宅,10,27.22500099,2,2,1,1,1,0,13500.0
2023-03-05,桃園市中壢區華美一路１６巷１９號７樓,7,住宅,23,33.73480122672,3,2,2,1,1,0,14000.0
2023-03-20,桃園市中壢區普義路１７１號三樓,3,住宅,31,29.24267606337,3,2,2,1,1,0,17000.0
2023-03-20,桃園市觀音區吉祥街８１巷１３號五樓之１,5,住宅,2,19.31462570235,2,1,1,1,1,0,12500.0
2023-03-19,桃園市中壢區龍川四街５７號８樓,8,住宅,14,35.737351299539995,2,2,1,1,1,1,18300.0
2023-03-10,桃園市觀音區二聖路３１３巷４８號３樓,3,住宅,1,36.92617634277,2,1,1,1,1,1,19000.0
2023-03-09,桃園市中壢區中央西路二段１５２號十二樓之７,12,套房,31,11.18645040678,1,1,1,1,1,0,10200.0
2023-03-17,桃園市中壢區後寮二路２０１巷２１號九樓,9,住宅,21,24.01547587329,3,2,1,1,1,0,13000.0
2023-03-02,桃園市中壢區民權路２２６之２號十四樓,14,住宅,27,41.79642651987,3,2,2,1,1,0,15300.0
2023-02-24,桃園市中壢區中華路一段７８３巷２２號４樓,4,住宅,10,12.43880045232,1,1,1,1,1,0,14000.0
2023-03-10,桃園市中壢區中山東路三段１２２號七樓,7,住宅,1,28.83430104852,2,2,2,1,1,0,11000.0
2023-03-10,桃園市中壢區榮民路５６巷１６之３號,4,住宅,45,21.80420079288,3,2,1,1,0,0,15000.0
2023-03-10,桃園市中壢區中央西路一段１１號７樓之１７,7,住宅,42,10.43322537939,1,1,1,1,1,0,11000.0
2023-02-01,桃園市中壢區龍岡路三段３７巷１２號九樓,9,住宅,6,27.488175999570004,2,2,1,1,1,0,13600.0
2023-03-10,桃園市中壢區南園二路２９６巷２１弄５６號十五樓,15,住宅,10,39.98142645387001,2,2,1,1,1,0,16400.0
2023-03-08,桃園市中壢區大仁二街２０號八樓之２,8,套房,20,9.59832534903,1,1,1,1,1,0,6600.0
2023-03-07,桃園市中壢區龍岡路三段３７巷１８號五樓,5,住宅,6,24.278650882860003,2,1,1,1,1,0,12200.0
2023-01-31,桃園市中壢區仁慈路１７２號８樓,8,住宅,28,7.79845028358,0,0,0,1,1,0,6500.0
2023-02-15,桃園市觀音區福祥街１０２號十樓,10,住宅,2,43.82922659379,3,2,2,1,1,1,20500.0
2023-03-15,桃園市中壢區振興街１４０號二樓之２０,2,套房,34,8.690825316030002,1,1,1,1,1,0,4800.0
2023-03-14,桃園市中壢區大仁街２５號二樓之１１,2,套房,29,7.58065027566,1,1,1,1,1,0,7200.0
2023-03-03,桃園市中壢區中北路二段２０２號六樓,6,住宅,22,32.80007619273,3,2,2,1,1,1,22000.0
2023-03-07,桃園市中壢區忠孝路２５５號八樓,8,套房,18,12.60517545837,0,0,0,1,1,0,10000.0
2023-03-21,桃園市桃園區中正路３６６號１４樓之１０,14,住宅,28,11.38610041404,1,0,1,1,1,0,6000.0
2023-03-21,桃園市桃園區瑞慶路３９３號３樓,3,住宅,29,32.38565117766,3,1,2,1,1,0,15100.0
2023-03-04,桃園市桃園區介壽路２１之２號,3,住宅,43,29.17915106106,3,1,2,1,0,0,12000.0
2023-03-05,桃園市桃園區復興路９９號２１樓之１７,21,住宅,26,18.02597565549,1,1,1,1,1,0,12000.0
2023-03-01,桃園市桃園區國際路一段１１９５號二十四樓之３,24,住宅,26,22.7782508283,2,1,1,1,1,0,12500.0
2023-03-15,桃園市桃園區新埔三街３８巷１６號三樓,3,住宅,5,25.40395092378,2,1,1,1,1,0,16500.0
2023-03-12,桃園市桃園區中正路９１９號六樓之八,6,住宅,28,32.76680119152,3,2,2,1,1,0,17000.0
2023-03-13,桃園市桃園區博愛路６７號十樓之１２,10,住宅,41,10.12770036828,0,0,0,1,1,0,10000.0
2023-03-10,桃園市桃園區民有六街１６號９樓之１０,9,套房,27,12.09092543967,1,0,0,1,1,0,6900.0
2023-03-13,桃園市桃園區龍泉一街９號十樓,10,住宅,11,47.04177671061,3,2,2,1,1,1,16500.0
2022-12-07,桃園市桃園區和平路１號８樓之９,8,住宅,30,12.408550451220002,0,0,0,1,1,0,10000.0
2023-02-24,桃園市桃園區介壽路３之１３號十樓,10,住宅,20,19.76232571863,2,1,1,1,1,0,14900.0
2023-03-09,桃園市桃園區建國路６１巷２３號八樓之２,8,住宅,21,39.15862642395,3,2,2,1,1,1,19500.0
2023-01-16,桃園市桃園區南豐街２３４號５樓,5,住宅,29,34.23997624509,2,2,1,1,0,0,15000.0
2023-03-07,桃園市桃園區復興路９９號十七樓之５,17,套房,26,18.331500666600004,0,0,0,1,1,0,14900.0
2023-03-03,桃園市桃園區中正路１３９０號三樓之二,3,住宅,29,37.2377513541,3,2,1,1,1,1,18400.0
2023-03-08,桃園市桃園區保定二街１０之４號,5,住宅,37,32.90595119658,4,3,2,1,0,0,15000.0
2023-03-06,桃園市桃園區龍城二街５４號五樓,5,住宅,26,37.1772513519,4,2,2,1,1,1,18000.0
2023-03-22,桃園市桃園區同安街４５５巷３弄１８之１號,2,住宅,42,32.243476172490006,3,1,1,1,0,0,17500.0
2023-03-13,桃園市桃園區宏昌七街９８號四樓之１,4,套房,21,12.57492545727,0,0,0,1,1,0,10000.0
2023-03-14,桃園市桃園區天祥五街１１號十六樓之３,16,套房,24,16.37735059554,1,1,1,1,1,0,14500.0
2023-03-14,桃園市桃園區春日路１１５５號五樓之６,5,套房,28,17.25762562755,0,0,0,1,1,0,11000.0
2023-03-09,桃園市桃園區桃智路１９號四樓,4,住宅,11,46.80582670203,3,2,2,1,1,1,22400.0
2023-03-15,桃園市桃園區愛八街３９號７樓,7,住宅,27,35.531651292060005,3,1,2,1,1,0,15000.0
2023-03-16,桃園市桃園區永安路１２１６巷６號４樓之８,4,套房,12,11.6765004246,1,0,0,1,1,0,14500.0
2023-03-10,桃園市桃園區民有十五街２８號六樓,6,住宅,17,33.813451229580004,3,2,2,1,1,0,15000.0
2023-03-15,桃園市中壢區吉利六街３９號四樓,4,住宅,42,26.26305095502,3,2,1,1,0,0,16000.0
2023-03-10,桃園市中壢區復華街３０２號六樓,6,住宅,12,36.75677633661,2,1,1,1,1,1,16300.0
2023-03-04,桃園市中壢區金鋒四街５０巷６號五樓,5,住宅,19,27.70295100738,2,1,1,1,1,0,13500.0
2023-03-10,桃園市中壢區南園二路２７８號十一樓,11,住宅,12,44.189201606880005,3,2,2,1,1,1,20300.0
2023-03-22,桃園市中壢區後寮二路２０１巷２０號十一樓,11,住宅,21,22.67540082456,2,1,1,1,1,0,14000.0
2023-03-22,桃園市中壢區榮安十五街２８之１１號二樓,2,住宅,27,8.539575310530001,0,0,0,1,1,0,8500.0
2023-03-06,桃園市觀音區二聖路３１３巷３２號六樓,6,住宅,1,38.562701402280005,2,2,1,1,1,1,16800.0
2023-03-08,桃園市觀音區長春街１３５號二樓,2,住宅,1,17.83237564845,2,2,1,1,1,0,15000.0
2023-03-22,桃園市中壢區大智街１０號五樓之２,5,住宅,34,8.61520031328,0,0,0,1,0,0,6500.0
2023-03-15,桃園市中壢區環中東路二段３１２巷２號十二樓之１,12,住宅,24,33.822526229910004,3,2,2,1,1,0,17000.0
2023-03-13,桃園市中壢區延平路３７２號八樓之５,8,套房,23,13.74862549995,0,0,0,1,1,0,9300.0
2023-03-01,桃園市中壢區林森路１０８號六樓之２,6,套房,25,11.38307541393,0,0,0,1,1,0,8000.0
2023-02-19,桃園市中壢區功學路３８號七樓,7,住宅,29,33.08442620307,3,2,2,1,1,0,11000.0
2023-03-07,桃園市中壢區溪洲二街２３巷４號２層,2,住宅,43,23.33485084854,3,2,2,1,0,0,14000.0
2023-03-08,桃園市觀音區仁德街２１號四樓之１,4,住宅,8,25.64897593269,2,2,2,1,0,0,14000.0
