date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-03-13,高雄市鼓山區美術東四路４４６號十三樓之１,13,住宅,14,22.36382581323,2,1,1,1,1,0,15000.0
2020-03-28,高雄市前鎮區修文街162巷14之2號,3,住宅,44,23.92170086988,3,2,2,0,0,0,8000.0
2020-03-26,高雄市三民區民祥街6號20樓之4,20,住宅,28,42.02632652823,3,2,2,1,1,0,11000.0
2020-03-30,高雄市三民區凱國路72之3號,4,住宅,48,16.88857561413,1,2,1,1,0,0,8000.0
2020-03-19,高雄市左營區重仁路２４５號八樓,8,住宅,26,41.55745151118,3,2,2,1,1,1,20000.0
2020-03-31,高雄市燕巢區橫山路92號2樓之27,2,住宅,5,6.025800219120001,1,0,1,1,1,0,5500.0
2020-03-31,高雄市三民區鼎力路267巷11號3樓,3,住宅,39,26.949725979990003,3,2,2,1,0,0,8500.0
2020-04-06,高雄市三民區林森一路317巷3號4樓,4,住宅,39,27.0132509823,3,2,2,1,0,0,11500.0
2020-04-01,高雄市新興區自立二路98號5樓,5,住宅,7,43.33010157564001,3,2,2,1,1,0,30000.0
2020-03-30,高雄市苓雅區仁德街28號9樓8,9,住宅,20,38.13920138688,3,2,2,1,1,0,30000.0
2020-04-01,高雄市前金區自立二路35號8樓之2,8,住宅,5,36.2092513167,3,2,2,1,1,0,30000.0
2020-04-06,高雄市鳥松區大埤路36之50號,3,住宅,46,12.732225462990002,1,1,1,1,1,0,5000.0
2020-03-31,高雄市燕巢區橫山路92號5樓之16,5,住宅,5,6.155875223850001,1,0,1,1,1,0,5500.0
2020-03-23,高雄市鼓山區美術北三路２１０號九樓,9,住宅,8,20.52462574635,2,1,1,1,1,0,16000.0
2020-03-17,高雄市三民區天祥二路１８號十五樓,15,住宅,9,49.7915018106,3,2,2,1,1,1,26500.0
2020-04-06,高雄市苓雅區新光路62巷17號21樓之1,21,住宅,26,43.64167658696999,3,2,2,1,1,0,15000.0
2020-03-25,高雄市鳳山區工協街４９號十二樓,12,住宅,11,54.5105019822,3,2,2,1,1,1,15000.0
2020-04-07,高雄市苓雅區建國一路140巷25弄77之3號2樓,2,住宅,28,35.174701279080004,3,1,1,1,0,0,16500.0
2020-04-08,高雄市鹽埕區大安街102號5樓之1,5,住宅,46,24.774750900900003,2,2,1,1,0,0,9500.0
2020-04-08,高雄市前金區五福三路61號11樓之19,11,住宅,43,9.72537535365,2,1,1,1,1,0,6000.0
2020-04-10,高雄市三民區建國一路385巷18弄81號,2,住宅,43,24.76265090046,3,2,2,1,0,0,12500.0
2020-03-13,高雄市前鎮區汕頭街79號11樓之1,11,住宅,27,53.43360194304,3,2,2,1,1,0,17500.0
2020-03-15,高雄市前鎮區英明一路72巷20弄38之4號5樓,5,住宅,43,22.55137582005,3,2,2,1,0,0,11000.0
2020-04-01,高雄市前鎮區鄭和路63號22樓,21,住宅,26,58.33712712135,4,2,2,1,1,0,23000.0
2020-03-30,高雄市三民區大慶街32號3樓,3,住宅,34,41.74802651811,3,2,2,1,1,0,19800.0
2020-03-29,高雄市三民區興昌街４１號十四樓,14,住宅,8,31.602176149170003,2,2,1,1,1,0,22000.0
2020-03-19,高雄市鼓山區河西一路1445號13樓之1,13,住宅,16,22.990000836,2,1,1,1,1,0,17000.0
2020-03-29,高雄市鼓山區美術東三路３６號五樓,5,住宅,18,27.41255099682,2,1,1,1,1,0,16000.0
2020-04-10,高雄市鳳山區福誠二街111號14樓,14,住宅,7,45.92857667013,3,2,2,1,1,0,22000.0
2020-03-29,高雄市鳳山區工協街４３號十三樓,13,住宅,11,53.8752519591,3,2,2,1,1,1,18000.0
2020-03-23,高雄市鳳山區文殿街９１號三樓,3,住宅,12,22.89622583259,2,2,1,1,1,0,14500.0
2020-04-10,高雄市燕巢區橫山路92號5樓之13,5,住宅,5,6.025800219120001,1,0,1,1,1,0,5800.0
2020-04-13,高雄市苓雅區青年一路4巷26之1號,2,住宅,43,22.41222581499,3,2,2,1,0,0,11000.0
2020-04-14,高雄市苓雅區廣東一街91巷39之1號,2,住宅,44,24.23327588121,3,2,2,1,0,0,9500.0
2020-03-29,高雄市鼓山區西藏街３１６巷１６之１號,2,住宅,47,18.67332567903,3,2,1,1,0,0,10000.0
2020-04-01,高雄市鼓山區美術南二路７０巷３７號六樓,6,住宅,16,34.02217623717,3,2,2,1,1,0,19000.0
2020-04-10,高雄市三民區覺民路285巷38號9樓,9,住宅,8,24.12135087714,2,1,1,1,1,0,13000.0
2020-04-01,高雄市前金區文武二街200號4樓之6,4,住宅,16,19.41747570609,2,1,1,1,1,0,13500.0
2020-04-15,高雄市苓雅區大順三路281巷1之3號,4,住宅,43,23.07167583897,3,2,1,1,0,0,8000.0
2020-03-17,高雄市苓雅區尚文街11巷3號,1,住宅,48,19.71695071698,0,0,0,0,0,0,10000.0
2020-04-02,高雄市三民區鼎安路66號3樓之2,3,住宅,31,33.49885121814,3,2,2,1,1,0,12000.0
2020-04-02,高雄市楠梓區援中路９２號十一樓,11,住宅,6,49.39220179608,2,2,2,1,1,1,17000.0
2020-04-17,高雄市苓雅區福德一路134巷12弄39之2號,3,住宅,44,18.13185065934,2,1,1,1,0,0,6700.0
2020-04-20,高雄市三民區大豐二路116之12號10樓,10,住宅,18,33.562376220450005,2,2,2,1,1,0,13500.0
2020-04-20,高雄市三民區建國三路83號8樓之3,8,住宅,33,4.60102516731,1,0,1,1,1,0,3500.0
2020-04-21,高雄市苓雅區廣州一街81號4樓,4,住宅,40,29.85372608559,3,2,2,1,0,0,9000.0
2020-04-20,高雄市左營區立文路88號10樓之2,10,住宅,9,16.764550609620002,2,1,1,1,1,0,17000.0
2020-04-20,高雄市燕巢區橫山路92號1樓之12,1,住宅,5,5.2695501916200005,1,0,1,1,1,0,5500.0
2020-04-18,高雄市楠梓區益群路9巷1-3號,3,住宅,44,24.75660090024,3,2,1,0,0,0,10000.0
2020-04-15,高雄市三民區南台路195巷13號15樓之11,15,住宅,25,11.94270043428,1,1,1,1,1,0,8600.0
2020-04-22,高雄市鼓山區昌盛路16號10樓之1,10,住宅,24,21.36557577693,2,2,1,1,1,0,13000.0
2020-04-22,高雄市苓雅區新光路62巷20號13樓之1,13,住宅,26,41.02505149182,3,1,2,1,1,0,12000.0
2020-04-22,高雄市左營區果峰街46號18樓,18,住宅,38,33.04510120164,3,2,2,1,1,0,11000.0
2020-04-23,高雄市楠梓區秀群路499巷7弄29號14樓,14,住宅,10,16.80992561127,2,1,1,1,1,0,15000.0
2020-04-23,高雄市鳳山區八德路372號3樓,3,住宅,11,23.66760086064,2,2,1,1,1,0,13500.0
2020-04-25,高雄市大寮區鳳林三路315之11號11樓,11,住宅,22,47.07505171182,4,1,2,1,1,0,12000.0
2020-04-24,高雄市新興區忠孝一路76巷14號3樓,3,住宅,42,27.73622600859,3,2,2,1,0,0,8000.0
2020-04-25,高雄市苓雅區新光路62巷21號31樓,31,住宅,26,30.62510111364,2,2,1,1,1,0,9000.0
2020-04-27,高雄市小港區中鋼路60之1號5樓,5,住宅,8,20.97837576285,2,1,1,1,1,0,12000.0
2020-04-23,高雄市楠梓區加宏路100巷7之4號,4,住宅,44,24.5932508943,2,1,1,1,0,0,8000.0
2020-04-10,高雄市左營區孟子路１８９巷５９號五樓,5,住宅,20,52.27200190080001,4,2,2,1,1,1,21650.0
2020-04-16,高雄市鼓山區文忠路６４號六樓之１,6,住宅,28,23.458875853050003,2,2,1,1,1,0,12500.0
2020-04-28,高雄市三民區建國三路83號8樓之4,8,住宅,33,8.77552531911,1,0,1,1,1,0,5000.0
2020-04-16,高雄市三民區春陽街５０號五樓之２,5,住宅,22,24.71122589859,2,2,1,1,1,0,13500.0
2020-04-16,高雄市三民區覺民路５０１號六樓之３,6,住宅,26,31.63242615027,2,2,1,0,1,1,12000.0
2020-04-10,高雄市三民區民族一路５５７號七樓,7,住宅,8,49.81570181148,3,2,2,1,1,1,24000.0
2020-04-13,高雄市前鎮區鄭和南路３２１號八樓,8,住宅,18,44.521951618980005,3,2,2,1,1,1,27000.0
2020-04-27,高雄市苓雅區自強三路5號22樓之5,22,住宅,24,23.25317584557,1,1,1,1,1,0,11000.0
2020-04-28,高雄市苓雅區新光路62巷17號24樓之3,24,住宅,26,40.74070148148,3,2,2,0,1,0,12000.0
2020-04-27,高雄市鳳山區濱山街55巷1號7樓,7,住宅,28,33.13887620505,3,2,2,1,1,0,16000.0
2020-04-15,高雄市鼓山區明華路347號8樓,8,住宅,28,31.42067614257,3,2,2,0,1,0,14000.0
2020-04-14,高雄市前金區允文街５１號四樓之６,4,套房,18,13.66997549709,1,1,1,1,1,0,10500.0
2020-04-29,高雄市前鎮區翠亨北路399巷12號13樓,13,住宅,16,44.67017662437,3,2,2,1,1,0,13500.0
2020-04-30,高雄市前金區自立二路73巷22之8號,5,住宅,46,25.54915092906,3,2,2,1,0,0,7800.0
2020-04-27,高雄市苓雅區河北路230號7樓之4,7,住宅,33,11.23182540843,1,0,1,1,1,0,6000.0
2020-04-27,高雄市左營區博愛三路635號三樓之一,4,住宅,21,13.80912550215,2,1,1,1,1,0,13000.0
2020-04-30,高雄市楠梓區楠梓西巷95弄39號,1,住宅,41,25.107500913000003,3,1,2,1,0,0,9000.0
2020-04-17,高雄市左營區介壽路２２１巷１９號三樓,3,住宅,12,24.73240089936,2,2,1,1,1,0,14000.0
2020-04-14,高雄市苓雅區光華一路321號9樓之3,9,住宅,26,11.25602540931,1,1,1,1,1,0,9000.0
2020-05-06,高雄市前鎮區中山二路182號9樓,9,住宅,12,27.808826011230003,2,1,1,1,1,0,15000.0
2020-05-05,高雄市新興區文橫一路68號4樓之4,4,住宅,30,9.98552536311,1,0,1,1,1,0,5800.0
2020-05-05,高雄市新興區八德二路6號10樓之5,10,住宅,42,8.10095029458,1,1,1,1,1,0,6000.0
2020-04-16,高雄市左營區立文路96號4樓之1,4,住宅,9,25.10447591289,2,1,1,1,1,0,25000.0
2020-04-23,高雄市鼓山區文信路２３３號九樓,9,住宅,19,23.310650847660003,2,2,1,1,1,0,16000.0
2020-04-30,高雄市鼓山區龍勝路148號14樓,14,住宅,17,29.53912607415,2,2,1,1,1,0,17500.0
2020-04-23,高雄市前金區市中一路９９號十三樓之７,13,住宅,21,21.35347577649,2,1,1,1,1,0,14300.0
2020-04-12,高雄市前鎮區新光路21號31樓12,31,住宅,24,22.515075818730004,2,1,1,1,1,0,14500.0
2020-04-18,高雄市苓雅區仁義街23號14樓-5,14,住宅,19,29.20032606183,2,2,1,1,1,0,17000.0
2020-01-20,新北市板橋區中正路250巷30之2號,3,住宅,48,17.7870006468,2,2,1,1,0,0,16000.0
2020-01-18,新北市板橋區大華街１２８號八樓之１,8,住宅,21,51.55810187484,4,2,2,1,1,1,38000.0
2019-12-27,新北市板橋區華江一路212號2樓,2,住宅,5,29.977751090100003,3,1,1,1,1,0,28000.0
2020-02-10,新北市汐止區龍安路28巷6號9樓-9,9,住宅,26,24.07295087538,2,2,1,1,1,0,20000.0
2020-01-22,新北市中和區福祥路68號5樓之8,5,住宅,16,16.73732560863,1,1,1,1,1,0,17500.0
2020-01-31,新北市中和區中正路817號11樓之6,11,住宅,24,13.17690047916,1,0,1,1,1,0,14000.0
2020-01-15,新北市中和區景德街26號14樓,14,住宅,26,54.217076971530005,3,2,2,1,1,1,23700.0
2020-01-21,新北市新店區北宜路2段18號4樓,4,住宅,35,26.462700962280003,2,2,2,1,0,0,14000.0
2019-12-14,新北市板橋區篤行路一段４６號十三樓,13,住宅,28,40.88892648687,3,2,2,1,1,0,20000.0
2019-12-15,新北市板橋區文化路一段188巷17號十樓,10,住宅,6,67.58455245762,3,1,2,1,1,1,85000.0
2020-01-14,新北市新店區國校路20號三樓,3,住宅,40,20.07390072996,2,1,1,1,0,0,13400.0
2020-01-20,新北市永和區博愛街29號3樓,3,住宅,38,18.00480065472,2,1,1,1,0,0,16000.0
2020-01-31,新北市中和區自立路43號3樓之2,3,住宅,45,27.44280099792,3,1,2,0,0,0,22350.0
2020-01-17,新北市中和區景平路159巷1號4樓,4,住宅,28,24.38452588671,2,2,1,1,1,0,16200.0
2020-02-11,新北市中和區景德街5號11樓之6,11,住宅,6,34.67255126082,3,2,2,1,1,0,28000.0
2020-01-31,新北市中和區連勝街28號3樓,3,住宅,35,35.86137630405,3,1,2,0,0,0,24000.0
2020-02-02,新北市中和區中山路二段64巷56號9樓,9,住宅,7,24.27260088264,2,1,1,0,1,0,22000.0
2020-01-20,新北市三重區吉祥街５８號七樓,7,住宅,16,45.44457665253,3,2,2,1,1,1,30000.0
2020-01-21,新北市汐止區樟樹二路５１之３號十五樓,15,套房,7,22.49087581785,1,1,1,1,1,1,21000.0
2020-01-20,新北市汐止區仁愛路２００巷１４號５樓,5,套房,26,17.47542563547,1,1,1,1,1,0,15000.0
2020-01-21,新北市淡水區濱海路一段３０６巷６０弄３５號十二樓,12,住宅,11,58.58215213026001,3,2,2,1,1,1,23000.0
2020-01-22,新北市淡水區新市五路三段222號十樓,10,住宅,6,35.65567629657,2,2,1,1,1,0,15000.0
2020-01-15,新北市淡水區濱海路二段202巷65弄68號十樓,10,住宅,7,25.1377509141,2,1,1,1,1,0,11200.0
2020-01-16,新北市八里區龍米路二段36號九樓之1,9,住宅,10,26.91342597867,2,1,1,1,1,0,16000.0
2020-01-21,新北市新莊區新北大道七段２３９號四樓,4,套房,29,22.37290081356,1,1,1,1,1,0,13500.0
2020-02-07,新北市新莊區榮華路一段60號五樓之三,5,住宅,7,49.44665179806,3,2,2,1,1,1,40000.0
2020-01-17,新北市林口區麗園一街2巷2號7樓之4,7,住宅,39,34.41845125158,3,2,2,1,1,0,14000.0
2020-01-20,新北市新莊區中和街２６巷３號六樓,6,住宅,31,63.21645229878,4,2,2,1,1,0,30000.0
2020-01-20,新北市新莊區龍安路２５號十五樓,15,住宅,4,33.37180121352,2,1,1,1,1,1,22500.0
2020-01-20,新北市板橋區莊敬路２２０巷２９弄６號十四樓,14,住宅,24,33.99192623607,2,2,1,1,1,0,26500.0
2020-01-19,新北市板橋區四川路一段６７號七樓之９,7,套房,9,18.69752567991,1,1,1,1,1,0,21000.0
2020-01-20,新北市淡水區新市一路三段１６２號六樓,6,住宅,15,45.47180165352,3,2,2,1,1,1,20000.0
2020-01-15,新北市淡水區淡金路二段227號3樓,3,住宅,4,29.65710107844,2,2,1,1,1,0,13000.0
2020-01-16,新北市淡水區沙崙路一段126巷127號12樓,12,住宅,6,32.00752616391,2,2,2,1,1,0,12100.0
2020-01-16,新北市淡水區中正路一段48號4樓,4,住宅,46,23.622225858990003,3,1,1,1,0,0,9000.0
2020-01-16,新北市淡水區英專路65巷3號14樓之2,14,住宅,16,11.77935042834,1,0,1,1,1,0,8500.0
2020-02-05,新北市三重區成功路22號9樓之1,9,住宅,23,46.20990168036,3,2,2,1,1,0,30000.0
2020-01-16,新北市中和區景平路71之7號3樓之5,3,住宅,26,13.27672548279,1,0,1,1,1,0,11000.0
2020-02-05,新北市新店區北宜路一段18號25樓,25,住宅,14,45.91042666947,2,1,1,1,1,0,60000.0
2020-02-04,新北市永和區秀朗路二段103號二樓之1,2,住宅,5,33.74992622727,2,2,1,1,1,0,28000.0
2020-02-01,新北市中和區秀朗路三段10巷37弄5之4號,5,住宅,44,31.71410115324,3,2,1,1,0,0,18000.0
2020-01-20,新北市淡水區中山路１７６之２號二樓,2,住宅,11,62.76572728239,0,1,2,0,0,0,29500.0
2020-02-13,新北市新莊區莊崑路13號6樓,6,住宅,6,31.08187613025,3,2,1,1,1,0,16200.0
2020-01-16,新北市板橋區建國街42之3號,4,住宅,49,25.30715092026,2,2,1,1,0,0,19000.0
2020-02-12,新北市中和區景德街23號11樓之5,11,住宅,6,37.72780137192,3,2,2,1,1,0,30000.0
2020-02-10,新北市三重區正義南路129號十樓之六,10,套房,6,11.42240041536,1,1,1,1,1,0,16000.0
2020-02-10,新北市三重區環河南路125號十一樓之二,11,住宅,7,24.054800874720005,2,1,1,1,1,0,25000.0
2020-02-15,新北市汐止區新台五路一段177號4樓,4,住宅,23,44.08030160292,4,2,2,0,1,0,22000.0
2020-02-15,新北市汐止區莊敬街128號5樓-3,5,住宅,28,24.68702589771,2,2,1,1,1,0,18000.0
2020-02-16,新北市汐止區新台五路一段173號13樓-1,13,住宅,23,38.46287639865,3,2,2,0,1,0,23000.0
2020-02-10,新北市中和區仁愛街53號之2號,3,住宅,50,23.68877586141,3,1,1,0,0,0,22000.0
2020-01-31,新北市新莊區中平路１５２巷４７弄１８號六樓,6,套房,5,19.4507507073,1,1,1,1,1,0,21000.0
2020-01-17,新北市土城區中央路四段125巷5號4樓,4,住宅,41,22.478775817410003,2,1,1,1,0,0,9500.0
2020-01-16,新北市汐止區汐萬路二段323號三樓,3,住宅,44,24.16672587879,2,2,1,1,0,0,9000.0
2020-01-13,新北市三重區中正南路250巷15號15樓,15,住宅,15,48.75090177276001,2,1,1,1,1,1,39000.0
2020-01-14,新北市三重區捷運路37巷14號,1,住宅,9,35.32595128458,0,0,0,0,1,0,38000.0
2020-02-03,新北市新莊區新北大道四段51號13樓,13,住宅,7,47.32915172106001,2,2,2,1,1,0,55000.0
2020-02-02,新北市新莊區民安西路７２號五樓,5,住宅,34,30.57065111166,3,2,2,1,0,0,15000.0
2020-02-11,新北市新莊區中德路22號2樓,2,住宅,6,29.557276074810005,2,2,2,1,1,0,49500.0
2020-02-06,新北市淡水區新春街11號15樓,15,住宅,22,42.1382515323,3,2,2,1,1,0,14500.0
2020-02-06,新北市淡水區新市五路三段232號5樓,5,住宅,6,36.932226342990006,3,2,2,1,1,0,14000.0
2020-02-07,新北市淡水區自強路148號7樓,7,住宅,30,41.54837651085,2,2,2,1,1,0,15800.0
2020-02-06,新北市淡水區新市五路三段200號11樓,11,住宅,6,26.63512596855,2,2,1,1,1,0,10900.0
2020-02-03,新北市中和區中山路二段118號5樓之2,5,住宅,28,12.75945046398,1,0,1,1,1,0,11000.0
2020-02-02,新北市中和區大勇街３１巷１３弄４之３號,4,套房,49,17.3937506325,1,1,1,1,1,0,13000.0
2020-02-02,新北市蘆洲區中正路３１３巷７號三樓,3,住宅,9,54.915851996940006,3,2,2,1,1,1,35000.0
2020-02-03,新北市蘆洲區信義路１８８巷５弄１０號五樓,5,住宅,37,31.18472613399,3,2,2,1,0,0,20000.0
2020-02-01,新北市汐止區林森街１３３號,1,住宅,42,27.92982601563,2,2,2,1,0,0,20000.0
2020-02-02,新北市中和區連城路３３３號二樓,2,住宅,39,23.58592585767,3,2,2,1,0,0,18000.0
2020-02-02,新北市淡水區新市五路三段３３２號六樓,6,住宅,6,42.50730154572,3,2,1,1,1,1,17000.0
2020-01-30,新北市新莊區中和街１５５巷２４弄１９號十四樓,14,住宅,30,46.09192667607,3,2,2,1,1,1,27500.0
2020-02-04,新北市土城區中央路四段４１０巷２號二樓,2,住宅,29,41.98700152680001,4,2,2,1,1,0,22000.0
2020-02-04,新北市板橋區重慶路２７６之８號三樓,3,住宅,36,23.59802585811,2,1,1,1,0,0,15500.0
2019-12-05,新北市板橋區雙十路二段155號15樓,15,住宅,26,34.41240125136,3,2,2,1,1,1,27000.0
2020-02-16,新北市中和區宜安路140之1號二樓,2,住宅,31,24.25747588209,3,2,1,1,1,0,22000.0
2020-01-03,新北市板橋區金門街366號4樓,4,住宅,25,31.45092614367,3,2,2,1,1,0,17000.0
2020-02-05,新北市新莊區思源路２３０巷５５號十一樓,11,住宅,10,56.3860020504,3,2,2,1,1,1,32000.0
2020-02-05,新北市淡水區淡金路３８巷３３號十二樓之１２,12,套房,14,13.47335048994,1,1,1,1,1,0,14000.0
2020-01-13,新北市中和區中興路55號2樓,2,住宅,10,19.37210070444,2,1,1,1,1,0,17000.0
2020-02-06,新北市中和區建康路２１６號十一樓,11,住宅,4,51.857576885730005,3,2,2,1,1,1,28000.0
2020-02-05,新北市中和區民享街９０巷７之１號,2,住宅,44,30.03220109208,3,2,2,1,0,0,19500.0
2020-01-30,新北市新店區溪園路３８９之３號十樓,10,套房,20,16.09905058542,1,1,1,1,1,0,15000.0
2020-02-18,新北市汐止區龍安路28巷6號23樓-6,23,套房,26,11.12897540469,1,0,1,1,1,0,12000.0
2020-02-05,新北市蘆洲區三民路１９８巷７弄１１號四樓,4,住宅,38,30.90340112376,3,2,2,1,0,0,16500.0
2020-02-11,新北市三重區集英路５０號二樓,2,住宅,17,33.4262512155,2,2,1,1,1,1,25540.0
2020-02-11,新北市三重區集英路８６之１號三樓,3,住宅,6,43.29682657443,2,2,1,1,1,1,31600.0
2020-02-10,新北市蘆洲區永安南路二段３２８巷２號三樓,3,住宅,35,29.7357510813,3,2,2,1,0,0,16000.0
2020-02-09,新北市中和區景新街４９６巷３３弄９之３號,4,住宅,40,27.336925994070004,3,2,2,1,0,0,16000.0
2020-01-11,新北市永和區博愛街18巷5號5樓,5,住宅,35,47.11740171336,3,2,2,0,1,0,28000.0
2020-01-13,新北市中和區中山路二段178巷17號5樓之1,5,住宅,26,12.18772544319,1,0,1,0,1,0,16000.0
2020-01-19,新北市中和區民利街100巷6弄1號5樓,5,住宅,38,33.71967622617,3,1,2,0,0,0,19000.0
2020-02-05,新北市中和區中和路148號10樓,10,住宅,4,34.578776257410006,3,1,2,0,1,0,28000.0
2020-02-12,新北市中和區中正路527號12樓,12,住宅,16,47.5530017292,3,1,2,1,1,0,25500.0
2020-02-17,新北市中和區和平街54巷9之1號,2,住宅,47,5.91992521527,1,0,1,1,0,0,8100.0
2020-02-09,新北市淡水區淡金路１６巷１０９號十樓,10,住宅,9,35.495351290740004,2,2,2,1,1,0,21515.0
2020-02-09,新北市淡水區中山北路一段２５５號十四樓之１０,14,套房,24,12.62635045914,1,0,1,1,1,0,9000.0
2020-02-07,新北市淡水區中山北路三段３１巷７２號九樓,9,住宅,11,42.11707653153001,3,2,2,1,1,1,22000.0
2020-02-07,新北市新莊區福德一街７８號十一樓,11,住宅,9,67.84772746719001,3,2,2,1,1,1,40000.0
2020-02-11,新北市板橋區南雅東路２７號四樓,4,套房,16,10.33642537587,1,1,1,1,1,0,13000.0
2020-02-08,新北市板橋區文化路一段３６０號十二樓之２１,12,套房,13,12.40855045122,1,1,1,1,1,0,21130.0
2020-02-13,新北市淡水區新市一路一段331巷58號5樓,5,住宅,9,35.11420127688,2,2,1,1,1,0,13500.0
2020-02-13,新北市淡水區沙崙路一段126巷68號13樓,13,住宅,7,32.428001179199995,2,2,1,1,1,0,12200.0
2020-02-11,新北市新莊區中正路694巷130號5樓,5,住宅,33,35.68895129778,3,2,2,1,0,0,15500.0
2020-02-08,新北市新莊區中港路中慶巷１５號四樓,4,住宅,16,26.35077595821,2,2,1,1,1,0,20000.0
2020-02-13,新北市中和區景平路64巷14弄11之2號,3,住宅,47,15.2460005544,2,1,1,1,0,0,11200.0
2020-02-08,新北市永和區中山路一段４６號五樓之六,5,套房,13,17.03377561941,1,1,1,1,1,0,21000.0
