date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-11-20,台北市中正區信義路二段２６１號６樓之５,6,住宅,5,16.06880058432,1,0,1,1,1,0,45000.0
2021-11-15,台北市大同區民權西路１１８巷２號１０樓之５,10,套房,17,11.903375432850002,2,1,1,1,1,0,36000.0
2021-11-16,台北市中正區信義路２段１５１號３樓之１,3,住宅,13,59.27185215534,3,2,2,1,1,0,82000.0
2021-11-22,台北市大同區寧夏路５０號六樓之１,6,套房,29,14.92837554285,1,1,1,1,1,0,17500.0
2021-11-24,台北市南港區福德街３７３巷２１號三樓,3,住宅,25,38.71092640767,3,2,1,1,1,0,18000.0
2021-11-29,台北市信義區吳興街３２０巷８號之１地下室,-1,住宅,32,8.25220030008,1,0,1,1,1,0,10000.0
2021-11-20,台北市信義區松勤街９號１４樓之１２,14,住宅,16,14.74990053636,1,1,1,1,1,0,41000.0
2021-11-30,台北市松山區南京東路四段２３號７樓之１,7,住宅,15,16.90370061468,1,1,1,1,1,0,35000.0
2021-11-15,台北市南港區忠孝東路六段２６９巷４弄５號３樓,3,住宅,49,20.07390072996,2,1,1,1,0,0,26000.0
2021-11-29,台北市大安區和平東路一段１９７號６樓之１,6,住宅,35,48.40907676033,1,2,2,1,1,0,50000.0
2021-11-19,台北市大安區建國南路一段３０８號１１樓之５,11,住宅,5,24.74752589991,0,0,0,1,1,0,55800.0
2021-11-20,台北市大安區瑞安街２０８巷３９號３樓之１,3,住宅,8,13.152700478280002,1,1,1,1,1,0,32000.0
2021-11-22,台北市大安區光復南路２４０巷４８號１０樓之２,10,住宅,18,35.51955129162,2,1,1,1,1,1,70000.0
2021-11-30,台北市大安區敦化南路一段３５２號３樓,3,住宅,14,40.41097646949,1,1,1,1,1,1,70000.0
2021-11-10,台北市文山區景華街１２１巷２弄３號４樓,4,住宅,46,24.30587588385,3,2,1,1,0,0,20000.0
2021-11-27,台北市北投區致遠一路一段４６巷５號四樓,4,住宅,47,30.55552611111,3,2,2,1,0,0,26500.0
2021-11-24,台北市北投區中央北路三段１６８巷５號五樓,5,住宅,42,29.48165107206,3,2,2,1,0,0,17000.0
2021-11-24,台北市士林區中社路二段１７巷９號二樓,2,住宅,48,31.38437614125,4,2,2,1,0,0,22000.0
2021-11-22,台北市士林區中山北路六段４４１巷２６號１０樓,10,住宅,13,121.41442941507,4,2,4,1,1,1,138886.0
2021-11-29,台北市北投區西安街一段１８９號四樓,4,住宅,11,17.79607564713,2,1,1,1,1,0,30000.0
2021-11-19,台北市信義區忠孝東路四段５００號７樓之５,7,住宅,46,35.147476278090004,2,1,2,1,1,0,50000.0
2021-11-25,台北市松山區八德路四段５２０號十一樓,11,住宅,21,50.184751824900005,4,2,2,1,1,0,66000.0
2021-11-05,台北市大同區市民大道一段２０７號１４樓之６,14,住宅,14,27.56682600243,2,1,1,1,1,0,49000.0
2021-11-25,台北市中山區松江路２５巷５號九樓之６,9,套房,15,12.236125444950002,1,1,1,1,1,0,23000.0
2021-10-14,台北市中山區植福路２８６巷２８號１０樓,10,住宅,9,179.77273153719,0,0,0,1,1,1,472500.0
2021-10-14,台北市中山區樂群二路１１６巷６１弄１２號１１樓,11,住宅,20,147.31750535700002,4,3,3,1,1,1,262500.0
2021-11-25,台北市中山區松江路１２４巷１９之１號五樓,5,住宅,50,24.51157589133,1,2,1,1,0,0,25000.0
2021-11-28,台北市內湖區金龍路２２２巷２號五樓之３,5,住宅,30,19.508225709390004,1,1,2,1,1,0,22000.0
2021-11-30,台北市內湖區康樂街７２巷１７弄８５號３樓,3,住宅,39,28.30795102938,3,1,2,1,0,0,18000.0
2021-11-10,台北市中山區新生北路二段１２９號４樓之５,4,住宅,39,10.37877537741,1,0,1,1,1,0,10000.0
2021-11-24,台北市中山區中山北路２段７２巷１９號３樓,3,住宅,11,37.45857636213,3,2,1,1,1,0,55000.0
2021-11-24,台北市萬華區環河南路二段１２９號三樓之２,3,住宅,42,46.14032667783,3,2,2,1,1,0,24000.0
2021-11-22,台北市萬華區開封街二段６６之４號十四樓之２,14,住宅,28,10.77202539171,0,0,0,1,1,0,13000.0
2021-11-25,台北市松山區民生東路五段１４５號六樓,6,住宅,40,55.49665201806,4,2,2,1,1,0,45000.0
2021-11-27,台北市松山區南京東路五段２３９號四樓之５,4,套房,14,16.77060060984,1,1,1,1,1,0,26000.0
2021-11-30,台北市松山區敦化北路１９９巷１６弄８號三樓,3,住宅,37,37.44647636169,2,2,2,1,1,0,41000.0
2021-11-29,台北市大安區大安路一段１４號,1,住宅,43,28.17485102454,0,0,0,1,1,0,115000.0
2021-11-30,台北市文山區車前路１１之１號二樓,2,住宅,8,35.62845129558,0,0,0,0,1,0,39991.0
2021-11-26,台北市文山區木新路二段２１８巷８號,1,住宅,44,28.71330104412,5,2,2,1,0,0,30000.0
2021-12-01,台北市士林區忠誠路二段１８０號二十二樓,22,住宅,28,73.45305267102,3,2,2,1,1,1,107700.0
2021-11-20,台北市士林區葫蘆街５３號４樓,4,住宅,47,28.51970103708,3,1,1,1,0,0,17000.0
2021-11-29,台北市士林區忠誠路一段１３８號二樓,2,住宅,21,37.85182637643,4,2,2,1,1,0,76201.0
2021-11-30,台北市北投區懷德街７８巷１９號三樓,3,住宅,45,33.271976209890006,2,2,2,1,1,0,30000.0
2021-11-30,台北市松山區八德路三段１２巷６２弄１５號１樓,1,住宅,52,25.67620093368,0,0,0,1,0,0,48000.0
2021-12-01,台北市中正區臨沂街４４巷７號,1,住宅,12,27.6182510043,2,2,1,1,1,0,52000.0
2021-11-30,台北市大同區太原路１１７號十二樓,12,住宅,16,46.48215169026,2,1,1,1,1,0,40000.0
2021-11-22,台北市中山區中山北路一段５３巷３號３樓之１,3,住宅,24,20.53067574657,2,2,1,1,1,0,31000.0
2021-11-07,台北市中山區合江街５８巷３０號１樓,1,住宅,41,39.07392642087,4,2,2,1,0,0,70000.0
2021-11-23,台北市中山區林森北路１２１號３樓之１０,3,住宅,15,9.0145003278,0,0,0,1,1,0,17000.0
2021-11-30,台北市中山區建國北路二段３５號１１樓之６,11,住宅,35,23.68877586141,1,2,1,1,1,0,30000.0
2021-12-04,台北市中山區新生北路二段６２巷８號十樓之１,10,住宅,7,52.32040190256001,2,1,2,1,1,0,80000.0
2021-11-23,台北市內湖區內湖路三段２８號１１樓,11,住宅,4,72.70587764385002,4,2,2,1,1,1,80000.0
2021-11-17,台北市萬華區東園街６６巷２４弄１號４樓,4,住宅,6,51.77892688287001,4,2,2,1,1,1,42000.0
2021-11-19,台北市士林區承德路４段１２巷２１號５樓,5,住宅,44,40.73162648115,3,1,2,1,1,0,32000.0
2021-11-23,台北市中正區汀州路三段６７號２樓之１,2,住宅,5,30.74307611793,2,2,1,1,1,0,43000.0
2021-11-16,台北市中正區南昌路二段２２２號３樓之７,3,住宅,24,23.34392584887,0,1,1,0,1,0,34000.0
2021-11-30,台北市士林區中山北路六段７２８巷３號三樓,3,住宅,21,55.38170201388001,4,2,2,1,1,0,88500.0
2021-11-20,台北市北投區裕民六路１００號十三樓,13,住宅,20,66.01155240041999,3,2,2,1,1,0,64000.0
2021-11-12,台北市士林區中山北路６段１０之２號７樓,7,住宅,25,30.21370109868,3,2,1,1,1,0,58000.0
2021-12-03,台北市北投區大興街２４巷５弄３號三樓,3,住宅,44,29.04605105622,3,1,1,1,0,0,20000.0
2021-12-03,台北市北投區東陽街４７４號３樓,3,住宅,50,28.132501023,3,2,2,1,0,0,26000.0
2021-11-20,台北市北投區立農街一段２２巷２弄８號三樓,3,住宅,51,25.18312591575,3,2,1,1,0,0,21500.0
2021-11-29,台北市南港區經貿二路２３５巷２７號１３樓,13,住宅,9,99.65257862373,3,2,3,1,1,1,115000.0
2021-11-30,台北市大同區太原路１１７號十三樓,13,住宅,16,42.28042653747,2,1,1,1,1,0,30000.0
2021-11-19,台北市大同區市民大道一段２０７號十五樓之９,15,住宅,14,27.30365099286,2,1,1,1,1,0,55000.0
2021-11-30,台北市萬華區武昌街二段１３２號九樓之１,9,住宅,45,8.58797531229,1,0,1,1,1,0,14000.0
2021-12-02,台北市萬華區康定路２０號五樓之１,5,住宅,22,17.69927564361,2,1,1,1,1,0,20000.0
2021-11-30,台北市大同區市民大道一段２０７號八樓之１７,8,住宅,14,12.526525455510004,1,1,1,1,1,0,26000.0
2021-12-01,台北市萬華區和平西路三段１８７之３號三樓,3,住宅,42,30.110851094940003,3,2,1,1,0,0,25000.0
2021-11-30,台北市大同區寧夏路２０號十二樓之２,12,住宅,12,19.84097572149,2,1,1,1,1,0,35000.0
2021-11-30,台北市大同區華陰街７９號二樓之３,2,住宅,10,18.64610067804,1,1,1,1,1,0,45700.0
2021-12-06,台北市大同區延平北路一段１３９號４樓之１,4,住宅,4,30.153201096480004,2,1,2,0,1,0,38000.0
2021-11-30,台北市中山區中山北路二段２７巷１７號四樓之１０,4,住宅,46,7.825675284570001,1,0,1,1,1,0,10000.0
2021-11-30,台北市內湖區成功路二段３０１號四樓,4,住宅,42,32.26465117326,3,1,2,1,0,0,15000.0
2021-11-30,台北市中山區雙城街１３巷９號三樓之２,3,住宅,11,40.39282646883,2,2,2,1,1,0,60000.0
2021-12-02,台北市中山區新生北路二段６０巷２號十一樓之７,11,住宅,42,9.70420035288,1,0,1,1,1,0,9000.0
2021-11-22,台北市內湖區內湖路一段６２１號５樓,5,住宅,42,29.775076082730003,3,2,2,1,0,0,20000.0
2021-11-17,台北市中山區北安路８２９號３樓之９,3,套房,13,13.24345048158,1,1,1,1,1,0,27000.0
2021-11-11,台北市中山區樂群二路１６０號９樓,9,住宅,23,47.02967671017,3,2,2,1,1,0,38000.0
2021-11-15,台北市內湖區環山路一段６７號４樓,4,住宅,45,27.279450991980003,3,2,1,1,0,0,21000.0
2021-12-06,台北市中山區遼寧街１１２號２樓之１,2,住宅,39,35.156551278420004,3,2,2,1,1,0,40000.0
2021-11-27,台北市內湖區康寧路三段９９巷１７弄３９號,1,住宅,29,34.73607626313,3,2,2,1,1,0,34000.0
2021-11-26,台北市內湖區康寧路三段１８９巷２１弄２３號二樓之７,2,住宅,10,39.5065014366,2,2,1,1,1,1,30000.0
2021-11-10,台北市萬華區萬大路１８７巷３弄１６號３樓,3,住宅,48,13.87870050468,2,1,1,1,0,0,14000.0
2021-11-14,台北市信義區信義路五段１２１號６樓,6,住宅,14,45.12695164098,1,1,1,1,1,0,62000.0
2021-11-22,台北市信義區基隆路二段１３１之２０號５樓之１,5,住宅,27,14.3082505203,1,0,0,1,1,0,20000.0
2021-12-01,台北市南港區玉成街１６６巷２３號三樓,3,住宅,40,41.31242650227,3,2,2,1,1,0,33000.0
2021-11-02,台北市北投區公?路２０９巷３６弄９之１號,1,住宅,52,18.4222506699,2,1,1,1,0,0,14000.0
2021-11-22,台北市士林區通河西街二段１３號二樓,2,住宅,54,19.78652571951,2,1,2,1,0,0,13000.0
2021-11-25,台北市士林區中正路４５０號二樓,2,住宅,20,47.55905172942,2,2,2,1,1,1,40200.0
2021-11-12,台北市士林區延平北路六段１９９巷７之２號４樓,4,住宅,41,11.71280042592,1,0,0,1,0,0,9000.0
2021-11-26,台北市士林區承德路四段２７７巷６５號,1,住宅,51,24.36940088616,0,1,1,1,0,0,26000.0
2021-11-24,台北市大安區羅斯福路三段２８３巷１４弄２之１號３樓,3,住宅,14,56.195427043470005,3,2,2,1,1,0,75000.0
2021-11-21,台北市大安區羅斯福路三段２７３號１０樓之３,10,住宅,42,34.944801270720006,3,2,2,1,1,0,42000.0
2021-11-20,台北市大安區仁愛路四段３４５巷４弄４號６樓,6,住宅,50,41.9265015246,3,2,2,1,1,0,43000.0
2021-11-20,台北市中正區水源路３７號２樓之３,2,住宅,5,34.563651256860005,2,1,1,1,1,1,33000.0
2021-11-25,台北市中正區汀洲街三段４５之４號４樓,4,住宅,25,11.39215041426,2,1,1,1,1,0,21000.0
2021-11-28,台北市中正區水源路３１巷１５號,1,套房,58,11.24090040876,1,1,1,1,1,0,17000.0
2021-10-31,台北市中正區汀州路一段２３９號９樓,9,住宅,7,37.243801354320006,2,2,2,1,1,0,42000.0
2021-11-27,台北市文山區興隆路一段１８４巷２弄７號二樓,2,住宅,50,30.26210110044,3,2,1,1,0,0,28000.0
2021-12-01,台北市文山區辛亥路五段９５號五樓,5,住宅,40,32.875701195480005,3,2,2,1,1,0,28800.0
2021-11-13,台北市大安區和平東路三段２１２巷１１號２樓,2,住宅,49,27.808826011230003,3,2,1,1,0,0,29000.0
2021-12-04,台北市北投區自強街４６巷１６號四樓,4,住宅,51,30.92155112442,3,2,2,1,0,0,30000.0
2021-11-22,台北市士林區中山北路７段６３巷３１號３樓,3,住宅,48,22.64515082346,3,1,1,1,0,0,18000.0
2021-11-25,台北市北投區中和街４９３巷８號二樓,2,住宅,45,36.57527633001,3,2,2,1,0,0,20000.0
2021-12-09,台北市士林區中山北路七段１４巷２之２號八樓,8,住宅,43,45.58372665759,4,2,1,1,1,0,77500.0
2021-12-01,台北市松山區民生東路五段１３８巷３號五樓之６,5,住宅,48,17.23645062678,1,1,1,1,1,0,25000.0
2021-11-09,台北市南港區東新街６之６號,1,住宅,45,23.99430087252,0,1,1,0,0,0,32000.0
2021-12-03,台北市大同區承德路二段１３７號十樓之４,10,住宅,40,17.272750628100003,2,2,1,1,1,0,26000.0
2021-12-06,台北市萬華區昆明街３４號八樓之７,8,住宅,41,15.00702554571,2,1,1,1,1,0,21000.0
2021-12-05,台北市內湖區內湖路三段３０號十二樓,12,住宅,4,54.42277697901,3,2,2,1,1,1,61200.0
2021-12-06,台北市中山區松江路１６０巷５之１號四樓之１,4,住宅,31,11.26510040964,1,0,1,1,1,0,18000.0
2021-12-03,台北市內湖區文德路２２９號三樓,3,住宅,39,30.153201096480004,3,2,2,0,0,0,26000.0
2021-12-06,台北市中山區中山北路二段１２８巷９號四樓之２,4,住宅,12,17.251575627330002,1,0,1,1,1,0,23500.0
2021-11-30,台北市內湖區康寧路三段９９巷３９弄１０號二樓之２,2,住宅,15,26.57765096646,1,2,1,1,1,0,28000.0
2021-12-03,台北市中山區樂群二路２６６巷８８號五樓,5,住宅,16,70.37662755915,3,2,2,1,1,1,105000.0
2021-11-20,台北市中山區撫順街１５號四樓之３,4,住宅,12,19.471925708070003,1,1,1,1,1,0,37000.0
2021-11-26,台北市中山區松江路４０８號六樓,6,住宅,8,61.39237723245,4,2,2,1,1,0,90000.0
2021-12-01,台北市中山區新生北路二段６８巷８號九樓之３,9,住宅,7,25.73065093566,2,1,1,1,1,0,70000.0
2021-12-01,台北市中山區新生北路二段６８巷８號八樓之１３,8,住宅,7,22.37895081378,2,1,1,1,1,0,50000.0
2021-11-20,台北市內湖區成功路五段４２０巷９號４樓,4,住宅,25,33.98587623585,3,2,2,1,1,1,40000.0
2021-12-10,台北市中山區新生北路二段３８號６樓之３,6,住宅,27,20.21910073524,2,1,1,1,1,0,30720.0
2021-11-15,台北市中山區長安東路二段２０８號５樓之１,5,住宅,16,41.31847650249,3,2,2,1,1,0,57000.0
2021-12-07,台北市內湖區文德路２２巷７４弄２號四樓,4,住宅,45,18.76105068222,2,1,1,1,0,0,23000.0
2021-11-25,台北市大同區市民大道一段２１１號十一樓之１５,11,住宅,14,14.23867551777,1,1,1,1,1,0,35000.0
2021-12-05,台北市中正區林森北路１號四樓之１,4,住宅,17,23.69785086174,1,1,1,1,1,0,50000.0
2021-11-22,台北市大同區南京西路１８巷６號４樓,4,住宅,12,22.1732508063,2,1,1,1,1,0,52000.0
2021-11-29,台北市萬華區西園路二段３２０巷３６弄３９號五樓,5,住宅,52,11.74607542713,2,2,1,1,0,0,9500.0
2021-12-07,台北市松山區光復北路５號七樓之４,7,套房,35,12.54467545617,1,1,1,1,1,0,17000.0
2021-12-04,台北市南港區松河街７７０號三樓之２,3,套房,14,11.69465042526,1,0,1,1,1,0,22000.0
2021-11-25,台北市北投區裕民二路６３號八樓,8,住宅,10,34.12502624091,2,1,1,1,1,0,58000.0
2021-11-11,台北市大安區復興南路二段１１１巷１７弄７號６樓,6,住宅,41,44.857726631190005,3,2,2,1,1,0,61000.0
2021-12-01,台北市文山區木柵路二段１０９巷２５弄８２號四樓,4,住宅,41,27.73320100848,3,2,1,1,0,0,23000.0
2021-11-19,台北市北投區裕民二路６９號７樓,7,住宅,10,30.2802511011,2,1,1,1,1,0,47000.0
2021-11-30,台北市士林區士東路８９巷１４號三樓,3,住宅,10,50.63547684129,3,2,2,1,1,0,87000.0
2021-11-26,台北市松山區慶城街７１號１４樓,14,住宅,36,72.09785262174,4,2,2,1,1,1,85000.0
2021-11-30,台北市信義區信義路５段１２７號１７樓之１０,17,住宅,17,26.03617594677,1,1,1,1,1,0,42500.0
2021-11-29,台北市中山區合江街６１巷４５號１樓,1,住宅,49,21.03282576483,0,0,0,0,0,0,50062.0
2021-12-07,台北市內湖區內湖路３段６０巷１２弄６６號２樓,2,住宅,45,13.01657547333,1,1,1,1,0,0,18000.0
2021-12-10,台北市中山區天祥路８０號９樓之３,9,住宅,19,16.31987559345,1,1,1,1,1,0,27000.0
2021-12-09,台北市松山區南京東路五段３３號７樓之１,7,住宅,27,17.76280064592,1,1,1,1,1,0,21500.0
2021-11-15,台北市大同區南京西路１９９之１號五樓,5,住宅,34,29.23662606315,0,0,0,0,1,0,39822.0
2021-12-10,台北市大安區瑞安街２０８巷３９號６樓之１,6,住宅,8,13.14967547817,1,1,1,1,1,0,33000.0
2021-10-30,台北市北投區大興街５４號,1,住宅,29,49.69470180708,0,6,1,1,1,0,45000.0
2021-12-07,台北市士林區天母東路４３巷４弄１２之１號５樓,5,住宅,27,53.9962519635,1,1,1,1,1,0,60000.0
2021-12-01,台北市北投區大興街１３１號２樓,2,住宅,50,23.595000858,3,2,1,1,0,0,17600.0
2021-11-25,台北市大安區復興南路二段１６０巷１號４樓之３,4,住宅,4,22.699600825440005,2,1,1,0,1,0,35000.0
2021-12-07,台北市大同區太原路８０號８樓之３,8,住宅,15,29.18217606117,2,2,1,1,1,0,37500.0
2021-11-09,台北市萬華區雙園街４０巷２５號２樓,2,住宅,48,29.63290107756,3,2,1,1,0,0,25500.0
2021-12-03,台北市松山區民生東路五段１７３號十三樓,13,住宅,40,52.36275190410001,3,2,2,1,1,1,52500.0
2021-12-13,台北市信義區永吉路１８０巷７０弄１７號四樓,4,住宅,48,29.106551058420003,3,2,1,1,0,0,30000.0
2021-11-16,台北市中山區新生北路２段６８巷９號１０樓之７,10,住宅,15,15.65437556925,2,1,1,1,1,0,30000.0
2021-11-17,台北市中山區復興南路一段５２號１２樓,12,住宅,16,47.858526740310005,3,2,2,1,1,0,70000.0
2021-11-29,台北市中山區伊通街１９巷２７號２樓之１,2,住宅,15,9.62857535013,1,0,0,1,1,0,20000.0
2021-11-30,台北市中山區松江路７７巷２號１１樓之４,11,住宅,19,13.26462548235,1,1,1,1,1,0,35000.0
2021-11-27,台北市中山區南京東路二段１０８號１０樓之２２,10,住宅,13,13.682075497530002,1,1,1,1,1,0,36948.0
2021-11-29,台北市中山區明水路５８１巷４６號１３樓,13,住宅,19,102.19660371624002,3,2,2,1,1,0,130000.0
2021-11-30,台北市中山區新生北路三段２３號１１樓之３,11,住宅,17,13.13152547751,2,1,1,1,1,0,30000.0
2021-11-25,台北市松山區敦化北路１９９巷１０之１號７樓,7,住宅,29,51.83337688485,3,2,2,1,1,0,45000.0
2021-11-26,台北市信義區光復南路４４３巷１５號４樓,4,住宅,21,47.34730172172001,3,2,2,1,1,0,67000.0
