date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-12-03,台北市中山區德惠街34號6樓之3,6,住宅,44,8.799725319990001,0,0,0,1,1,0,14500.0
2020-12-10,台北市中山區德惠街16號7樓之9,7,住宅,41,13.14967547817,1,1,1,1,1,0,15500.0
2020-12-10,台北市中山區新生北路三段56巷19號9樓之3,9,住宅,14,42.25622653659,3,2,2,1,1,0,69000.0
2020-12-15,台北市中山區新生北路二段49號10樓,10,住宅,14,63.05007729273,3,2,2,1,1,0,70000.0
2020-12-15,台北市中山區松江路184巷26弄6號4樓之5,4,住宅,15,16.29870059268,2,2,1,1,1,0,42000.0
2020-12-21,台北市中山區新生北路三段56巷1號六樓之1,6,住宅,42,19.81677572061,2,2,1,1,1,0,19000.0
2020-12-07,台北市中山區敬業二路117號三樓,3,住宅,11,92.88867837777,3,2,3,1,1,1,139000.0
2020-12-18,台北市中山區中山北路二段27巷7號6樓,6,住宅,6,75.16217773317,3,2,2,1,1,1,150000.0
2020-12-12,台北市中山區中山北路一段53巷28號3樓之2,3,住宅,23,14.6712505335,1,1,1,0,1,0,22600.0
2020-12-27,台北市內湖區星雲街129號8樓之1,8,住宅,19,47.89482674163,2,1,1,1,1,0,45000.0
2020-12-15,台北市中山區樂群二路１９４號五樓,5,住宅,23,47.08715171226,3,2,2,1,1,1,38000.0
2020-12-22,台北市大同區華陰街91號9樓之5,9,住宅,12,27.12215098626,1,1,1,1,1,0,40000.0
2020-12-28,台北市大同區雙連街77號2樓,2,住宅,6,37.81552637511,3,2,2,1,1,0,65000.0
2020-12-28,台北市大同區南京西路288號13樓,13,住宅,11,49.9730018172,4,1,2,1,1,0,70000.0
2020-12-29,台北市松山區八德路四段276號1樓,1,住宅,44,30.7037511165,0,0,0,0,0,0,43500.0
2020-12-10,台北市松山區復興北路333號10樓之2,10,住宅,40,37.09255134882,0,0,0,1,1,0,50000.0
2020-11-28,台北市信義區永吉路120巷27弄8號5樓之2,5,住宅,5,19.360000704,2,2,1,1,1,0,39000.0
2020-12-09,台北市信義區忠孝東路五段790巷30弄1號,1,住宅,42,41.07647649369,3,2,2,0,0,0,36000.0
2020-12-24,台北市信義區忠孝東路五段345巷8號11樓,11,住宅,14,92.71927837161,3,2,2,1,1,1,105000.0
2020-12-10,台北市北投區同德街2號4樓之1,4,住宅,18,17.86262564955,2,1,1,1,1,0,37000.0
2020-12-08,台北市士林區天母東路10之1號5樓,5,住宅,34,42.604101549240006,3,2,2,1,1,0,60000.0
2020-12-09,台北市士林區中山北路七段14巷5弄13號11樓,11,住宅,15,54.45907698033,2,2,2,1,1,0,106000.0
2020-11-25,台北市北投區西安街229號6樓之1,6,住宅,10,67.96267747137001,3,2,2,1,1,0,102168.0
2020-11-30,台北市北投區中山路45號二樓之3,2,住宅,39,11.3135004114,1,0,0,1,1,0,8000.0
2020-12-25,台北市士林區華齡街185巷14號10樓,10,住宅,15,49.3377517941,4,2,2,1,1,1,54566.0
2020-12-28,台北市士林區德行東路109巷79號6樓,6,住宅,9,85.59540311255999,3,2,3,1,1,1,130000.0
2020-11-18,台北市大安區光復南路612號九樓,9,住宅,38,41.9567515257,0,0,0,0,1,0,51000.0
2020-12-29,台北市松山區三民路95巷4號3樓,3,住宅,49,24.66282589683,3,2,1,1,0,0,30000.0
2020-12-29,台北市大安區光復南路688號4樓之7,4,住宅,6,11.70372542559,0,1,1,1,1,0,30000.0
2020-12-30,台北市大安區復興南路一段128號7樓之5,7,住宅,17,20.76965075526,1,1,1,1,1,0,35000.0
2020-12-09,台北市大安區光復南路688號9樓之2,9,住宅,6,33.0330012012,3,1,1,1,1,0,70000.0
2020-12-18,台北市大安區臥龍街316號4樓之2,4,住宅,13,38.01215138226,2,2,2,1,1,0,50000.0
2020-12-24,台北市士林區中山北路五段518號9樓,9,住宅,8,161.97060588984002,0,0,0,0,1,1,225000.0
2021-01-01,台北市士林區芝玉路二段52巷11號3樓,3,住宅,25,81.37552795911,3,2,2,1,1,1,100000.0
2020-12-29,台北市信義區信義路五段127號16樓之6,16,住宅,17,26.30842595667,2,1,1,1,1,0,50000.0
2020-12-31,台北市松山區三民路18號5樓之1,5,住宅,9,16.63447560489,1,1,1,1,1,0,38000.0
2020-12-16,台北市萬華區西昌街203號三樓,3,住宅,46,27.66362600595,2,2,1,1,0,0,20000.0
2020-11-30,台北市大同區市民大道一段211號十一樓之15,11,住宅,14,14.23867551777,1,1,1,1,1,0,35000.0
2020-11-26,台北市大同區南京西路18巷6號4樓,4,住宅,12,22.1732508063,2,1,1,1,1,0,52000.0
2020-12-29,台北市中正區齊東街60號4樓,4,住宅,9,38.526401400960005,1,1,1,1,0,1,45000.0
2020-10-29,台北市大同區民權西路236號10樓之1,10,住宅,35,22.81455082962,2,1,1,1,1,0,27500.0
2020-12-18,台北市中山區龍江路３５６巷５０號八樓之２,8,住宅,10,23.286450846780003,1,2,1,1,1,0,45000.0
2020-12-18,台北市內湖區行善路２８１巷２６號六樓之１,6,住宅,14,33.169126206150004,2,2,1,1,1,1,35000.0
2020-11-23,台北市中山區龍江路370巷47號2樓,2,住宅,41,28.08107602113,3,2,2,1,0,0,26500.0
2020-12-11,台北市中山區民生東路一段26號7樓之6,6,住宅,17,12.16655044242,1,1,2,1,1,0,34000.0
2020-12-17,台北市中山區吉林路93號9樓,9,住宅,8,18.1197506589,2,2,2,1,1,0,40000.0
2020-12-19,台北市內湖區安泰街１２５巷２１號六樓,6,住宅,27,17.923125651750002,2,2,1,1,1,0,14500.0
2020-12-16,台北市內湖區民權東路六段１２３巷２０弄２３號八樓之３,8,住宅,18,13.83332550303,0,1,1,1,1,0,20500.0
2020-12-21,台北市內湖區內湖路一段９１巷１０２弄１８號六樓之２,6,住宅,18,21.465400780560003,2,1,1,1,1,0,30000.0
2020-12-09,台北市南港區向陽路196巷48號2樓,2,住宅,14,59.550152165460005,4,2,2,1,1,0,58000.0
2020-12-19,台北市北投區尊賢街２４９巷２１號五樓,5,住宅,39,41.58467651217,3,2,2,1,0,0,22000.0
2020-12-31,台北市北投區明德路32號5樓,5,住宅,7,55.99880203632,3,2,2,1,1,1,70000.0
2020-12-31,台北市北投區裕民二路41號3樓之2,3,住宅,17,62.79295228338,3,2,2,1,1,1,70000.0
2021-01-06,台北市北投區中央南路一段150號二樓之2,2,住宅,25,62.74757728173,3,2,2,1,1,1,56000.0
2020-12-31,台北市士林區士東路200巷67號6樓之2,6,住宅,14,59.187152152260005,3,2,2,1,1,1,70000.0
2020-12-20,台北市大安區敦化南路二段３７巷２７號,1,住宅,39,57.65045209638001,4,2,3,1,0,0,73350.0
2021-01-07,台北市大安區光復南路556號3樓之1,3,住宅,34,44.42515161546,2,2,1,0,1,0,57000.0
2020-12-21,台北市大安區溫州街６８巷２號七樓,7,住宅,40,34.43055125202,3,2,1,1,1,0,39665.0
2020-12-25,台北市中正區新生南路一段14號13樓之1,13,住宅,38,36.62972633199,0,0,0,0,1,0,42000.0
2020-12-20,台北市中山區新生北路二段137巷8號2樓,2,住宅,17,18.66727567881,0,0,0,1,1,0,25000.0
2021-01-09,台北市中山區雙城街3巷2號十二樓之9,12,套房,28,18.75197568189,1,1,1,1,1,0,18000.0
2020-12-25,台北市中山區北安路789號10樓之1,10,套房,10,25.97870094468,1,1,1,1,1,1,44800.0
2020-12-17,台北市中山區北安路829號5樓之5,6,套房,13,13.68812549775,1,1,1,1,1,0,22000.0
2020-11-28,台北市內湖區康寧路三段９９巷４１號,1,住宅,28,46.33695168498,4,2,2,1,1,0,35000.0
2020-11-16,台北市內湖區成功路四段61巷53號2樓,2,住宅,6,61.03240221936,3,2,2,1,1,1,60000.0
2021-01-11,台北市南港區向陽路258巷69號1樓,1,住宅,16,40.901026487310006,0,0,1,1,1,1,33000.0
2020-11-25,台北市大同區民權西路237之1號8樓,8,住宅,4,82.05615298386,4,2,2,1,1,1,63365.0
2020-11-25,台北市大同區民權西路237之1號9樓,9,住宅,4,82.05615298386,4,2,2,1,1,1,63900.0
2020-11-25,台北市大同區民權西路237之1號11樓,11,住宅,4,88.00632820023,4,2,2,1,1,1,67944.0
2020-11-25,台北市大同區民權西路237之1號13樓,13,住宅,4,82.05615298386,4,2,2,1,1,1,65241.0
2020-11-25,台北市大同區民權西路237之1號5樓之5,5,住宅,4,78.95250287100001,4,2,3,1,1,0,62449.0
2020-11-25,台北市大同區民權西路237之1號8樓之5,8,住宅,4,96.80605352022,4,2,3,1,1,1,73555.0
2020-11-07,台北市中正區忠孝東路一段86號7樓之1,7,住宅,22,35.67382629723,3,2,2,1,1,1,66000.0
2020-12-23,台北市大安區安和路二段１４號十二樓之１,12,住宅,40,37.20447635289,3,2,2,1,1,0,50000.0
2021-01-10,台北市士林區福德路31巷11號6樓之15,6,住宅,11,10.17005036982,1,1,1,1,1,0,22000.0
2020-12-26,台北市北投區致遠一路一段４６巷３７號５樓,5,住宅,42,22.93252583391,2,1,1,1,0,0,18000.0
2020-12-25,台北市大安區敦化南路一段187巷37號5樓之6,5,住宅,28,34.80565126566,3,2,3,1,1,0,51500.0
2020-12-30,台北市大安區光復南路688號13樓之3,13,住宅,6,15.76932557343,1,1,1,1,1,0,45000.0
2020-12-29,台北市大安區信義路二段118號9樓之1,9,住宅,15,62.81412728415,4,2,2,1,1,0,98375.0
2020-12-31,台北市中正區開封街一段27號3樓,3,住宅,50,44.74580162712,4,2,2,1,1,0,48000.0
2020-12-17,台北市萬華區成都路96號8樓之1,8,住宅,25,9.63765035046,1,0,1,1,1,0,14000.0
2021-01-04,台北市萬華區康定路103號19樓,19,住宅,7,16.99747561809,1,1,1,1,1,0,34000.0
2020-12-30,台北市萬華區康定路103號13樓之16,13,住宅,7,19.272275700810003,0,0,0,1,1,0,25000.0
2021-01-11,台北市信義區信義路五段119號4樓之1,4,住宅,14,14.311275520410002,1,1,1,1,1,0,30000.0
2020-12-31,台北市信義區信義路五段95號16樓,16,住宅,16,88.14850320539999,3,2,4,1,1,1,166000.0
2021-01-03,台北市信義區基隆路二段131之8號8樓,8,住宅,45,23.89145086878,2,2,1,1,1,0,30000.0
2021-01-11,台北市松山區南京東路4段53巷11弄18號4樓,4,住宅,13,33.01787620065,3,2,2,1,1,0,56000.0
2020-12-29,台北市松山區南京東路4段23號12樓之5,12,套房,15,16.90067561457,1,1,1,1,1,0,30000.0
2020-12-20,台北市內湖區成功路三段76巷25號二樓,2,住宅,10,46.38837668685,2,1,2,1,1,0,62043.0
2020-12-31,台北市中山區復興南路一段52號12樓,12,住宅,16,47.858526740310005,3,2,2,1,1,0,70000.0
2021-01-01,台北市內湖區康樂街72巷17弄69號3樓,3,住宅,39,24.61745089518,3,2,1,1,0,0,21000.0
2020-12-22,台北市中山區明水路526巷5號5樓,5,住宅,16,87.95187819825,3,2,2,1,1,1,100000.0
2020-12-28,台北市中山區建國北路2段9之2號6樓,6,套房,17,18.15000066,1,1,1,1,1,1,27000.0
2020-12-28,台北市中山區民生東路三段36號6樓之7,6,住宅,27,30.60090111276,0,0,0,1,1,0,35000.0
2020-11-18,台北市中山區新生北路一段47巷12號4樓,4,住宅,49,24.81407590233,3,2,1,0,0,0,26000.0
2020-12-21,台北市中山區撫順街23號八樓之3,8,住宅,19,35.67987629745,2,1,2,1,1,0,67000.0
2020-12-04,台北市中山區新生北路三段10號4樓之7、4樓之8,4,住宅,38,22.33660081224,2,2,1,1,1,0,32000.0
2020-12-04,台北市中山區四平街23號3樓,3,住宅,22,19.471925708070003,1,1,1,1,0,0,24000.0
2020-12-05,台北市中山區四平街23號2樓,2,住宅,22,19.47797570829,1,1,1,1,0,0,24000.0
2020-12-07,台北市內湖區瑞光路358巷30弄8號5樓之1,5,住宅,22,77.79090282876,0,0,0,1,1,0,68112.0
2020-12-07,台北市中山區新生北路三段43號4樓之29,4,住宅,45,11.60390042196,0,0,0,1,1,0,14000.0
2021-01-04,台北市中山區中山北路二段128巷30之1號四樓,4,住宅,9,51.249551863620006,3,1,2,1,1,0,60000.0
2020-12-07,台北市中山區遼寧街76巷11號2樓,2,住宅,16,10.87790039556,0,0,0,1,1,0,22000.0
2020-12-08,台北市中山區雙城街43巷7號2樓之7,2,住宅,44,11.08662540315,0,0,0,1,1,0,18000.0
2020-12-27,台北市內湖區民權東路六段１４６號十二樓之３,12,套房,16,12.09092543967,1,1,1,1,1,0,18500.0
2020-12-04,台北市信義區忠孝東路五段482號11樓,11,住宅,30,44.851676630970005,3,1,2,1,1,0,58000.0
2020-12-04,台北市信義區莊敬路280號5樓,5,住宅,38,45.39315165066,4,2,2,0,1,0,42000.0
2020-12-04,台北市松山區市民大道四段163號4樓之1,4,住宅,38,30.13202609571,3,2,2,1,0,0,38000.0
2020-12-22,台北市大同區民生西路112號七樓,7,住宅,10,26.96182598043,2,1,1,1,1,0,60000.0
2020-12-06,台北市中正區開封街一段48號12樓之6,12,住宅,16,10.33340037576,0,0,0,1,1,0,22800.0
2021-01-04,台北市大同區華陰街79號二樓之3,2,住宅,10,18.64610067804,1,1,1,1,1,0,45700.0
2020-12-30,台北市文山區羅斯福路五段88之5號5樓,5,住宅,29,44.48565161766,4,2,2,0,1,0,33000.0
2021-01-04,台北市士林區芝玉路一段226號九樓之2,9,住宅,15,73.31692766607,3,2,2,1,1,1,90000.0
2020-12-27,台北市北投區西安街二段２６７號七樓之１,7,套房,14,7.562500275,1,1,1,1,1,0,14500.0
2020-12-27,台北市北投區雙全街２０號三樓,3,住宅,16,33.6380012232,3,2,2,1,1,0,37000.0
2020-12-21,台北市士林區忠誠路二段98巷1號7樓,7,住宅,38,53.37915194106,4,2,2,1,1,0,63500.0
2021-01-13,台北市士林區忠誠路二段182號7樓,7,住宅,28,74.8385027214,3,2,2,1,1,1,99750.0
2021-01-11,台北市文山區景華街176巷61號1樓,1,住宅,25,27.12215098626,3,1,2,1,1,0,33000.0
2021-01-11,台北市文山區車前路11號二十三樓,23,住宅,8,70.86062757675,4,2,3,1,1,1,59000.0
2020-12-29,台北市文山區福興路８２巷１弄５號,1,住宅,40,54.46815198066,6,3,3,0,0,0,62000.0
2020-12-29,台北市萬華區桂林路１０９號三樓,3,住宅,4,56.37995205018,3,2,2,1,1,1,40000.0
2020-12-07,台北市信義區信義路5段150巷8號10樓之2,10,住宅,26,46.4942516907,4,2,2,1,1,0,65000.0
2020-12-31,台北市松山區延壽街117號4樓,4,住宅,48,30.62510111364,3,2,1,0,0,0,28000.0
2020-12-22,台北市信義區信義路五段127號19樓之13,19,住宅,17,27.82092601167,2,1,1,1,1,0,50000.0
2020-12-30,台北市信義區信義路五段127號16樓之10,16,住宅,17,26.03617594677,1,1,1,1,1,0,47790.0
2020-12-29,台北市信義區忠孝東路五段236巷57弄15號2樓,2,住宅,16,135.12977991381,3,2,3,1,1,1,200000.0
2020-12-19,台北市中山區南京東路三段89巷27弄16號7樓,7,住宅,6,26.76822597339,2,2,1,1,1,0,68000.0
2020-12-23,台北市中山區雙城街13巷23號9樓,9,住宅,18,29.05815105666,2,2,1,1,1,0,45000.0
2020-12-24,台北市中山區中山北路二段168之5號7樓,7,住宅,17,17.62970064108,1,2,1,1,1,0,30000.0
2020-12-25,台北市中山區林森北路349號21樓,21,住宅,10,20.630500750200003,1,2,1,1,1,0,57000.0
2020-12-26,台北市中山區中山北路二段77巷17號9樓之5,9,住宅,14,25.851650940060004,2,2,1,1,1,0,47500.0
2020-11-25,台北市中山區南京東路二段188號8樓,8,住宅,13,41.14302649611,3,2,2,1,1,0,68000.0
2020-11-27,台北市中山區新生北路三段46號12樓之2,12,住宅,42,9.61647534969,1,0,0,1,1,0,8800.0
2020-12-31,台北市中山區林森北路365號16樓,16,住宅,14,63.14385229614,3,2,2,1,1,0,102035.0
2020-12-15,台北市內湖區內湖路二段263巷30弄6號5樓,5,住宅,38,29.18217606117,2,2,1,1,0,0,25000.0
2020-12-05,台北市內湖區內湖路一段323巷4弄10號五樓503室,5,住宅,45,6.99985025454,1,0,1,1,0,0,12500.0
2020-12-31,台北市中山區中山北路一段121巷33號13樓之2,13,住宅,12,20.76360075504,2,2,2,1,1,0,50000.0
2020-12-29,台北市中正區臨沂街５７巷３２弄５號四樓,4,住宅,53,37.03507634673,3,2,2,1,0,0,33000.0
2021-01-02,台北市北投區文林北路130號13樓之1,13,住宅,17,59.49570216348,3,2,2,1,1,0,68000.0
2021-01-01,台北市大安區辛亥路二段41號19樓,19,住宅,34,70.47342756267,5,2,3,1,1,1,62436.0
2020-12-24,台北市士林區建業路34之20號,1,住宅,6,7.65022527819,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之20號二樓,2,住宅,6,7.61997527709,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之8號二樓,2,住宅,6,8.037425292270001,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之19號三樓,3,住宅,6,7.580650275660001,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之7號四樓,4,住宅,6,8.00415029106,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之17號四樓,4,住宅,6,8.218925298870001,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之20號四樓,4,住宅,6,7.61997527709,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之27號三樓,3,住宅,6,8.01020029128,1,0,1,1,1,0,13000.0
2020-12-24,台北市士林區建業路34之28號三樓,3,住宅,6,8.01020029128,1,0,1,1,1,0,13000.0
2020-12-28,台北市北投區溫泉路71號六樓之13,6,住宅,42,8.240100299640002,1,0,1,1,1,0,10000.0
2020-12-24,台北市士林區建業路34之8號,1,住宅,6,8.037425292270001,1,0,1,1,1,0,13000.0
2020-12-29,台北市士林區中山北路六段290巷23弄10號五樓,5,住宅,43,36.67812633375,3,2,2,1,0,0,32000.0
2020-12-18,台北市文山區久康街169巷6號四樓之2,4,住宅,3,25.44932592543,2,2,1,1,1,0,29500.0
2020-12-28,台北市萬華區萬大路486巷37弄16號四樓,4,住宅,54,14.429250524700002,1,0,1,1,0,0,14000.0
2020-12-28,台北市萬華區開封街二段12號十三樓之2,13,住宅,15,20.66377575141,2,1,1,1,1,0,35000.0
2021-01-08,台北市大同區延平北路二段247巷20之1號五樓,5,住宅,46,25.30715092026,3,1,1,1,0,0,17500.0
2020-12-29,台北市中山區撫順街39號四樓之1,4,住宅,34,11.14107540513,1,0,1,1,1,0,14500.0
2021-01-10,台北市中山區林森北路585號3樓之6,3,住宅,12,44.7397516269,2,2,2,1,1,0,81000.0
2020-12-30,台北市中山區中山北路2段168之3號10樓之1,10,住宅,17,15.66042556947,2,1,1,1,1,0,30000.0
2020-12-20,台北市中山區新生北路2段68巷9號10樓之7,10,住宅,15,15.65437556925,2,1,1,1,1,0,30000.0
2020-12-30,台北市內湖區行善路２８１巷２６號三樓,3,住宅,14,32.167851169740004,2,1,1,1,1,1,30000.0
2020-12-29,台北市中山區新生北路一段102巷10號5樓之3,5,住宅,36,15.29137555605,1,1,1,1,1,0,22500.0
2020-12-22,台北市萬華區康定路１０５號二十四樓之１３,24,套房,7,19.272275700810003,1,1,1,1,1,0,28000.0
2021-01-01,台北市大同區市民大道一段205號七樓之3,7,住宅,14,27.95402601651,1,1,1,1,1,0,55000.0
2020-12-28,台北市萬華區萬大路１８７巷３弄４４號,1,住宅,48,13.007500473,2,1,1,1,0,0,12000.0
2021-01-15,台北市萬華區西園路二段162號12樓,12,住宅,37,33.864876231450005,3,2,2,0,1,0,25000.0
2021-01-18,台北市大同區延平北路二段35號10樓之5,9,住宅,46,14.16607551513,2,1,1,1,1,0,20000.0
2020-12-30,台北市大同區哈密街５９巷５６弄５７號三樓,3,住宅,37,35.38040128656,3,2,2,1,0,0,25000.0
2020-12-28,台北市信義區福德街２６８巷３０弄１３號,1,住宅,51,23.58592585767,0,1,1,0,0,0,26000.0
2020-12-28,台北市信義區松山路６３０號二樓之１,2,套房,25,16.70405060742,1,1,1,1,1,0,12000.0
2021-01-01,台北市信義區基隆路一段172巷1號3樓,3,住宅,34,50.16357682413,1,2,2,0,1,0,45000.0
2021-01-06,台北市北投區西安街229號三樓之1,3,住宅,10,67.96570247148,3,2,2,1,1,0,70000.0
2021-01-06,台北市士林區福華路158號二樓之1,2,住宅,19,58.75155213642,2,1,1,1,1,0,67000.0
2020-12-23,台北市士林區中山北路六段277巷18弄13號九樓,9,住宅,20,111.61645405878,3,2,3,1,1,1,95000.0
2021-01-18,台北市大安區羅斯福路三段283巷14弄18號4樓,4,住宅,41,57.37215208626001,4,2,3,1,1,1,61000.0
2021-01-18,台北市士林區劍潭路73號7樓之2,7,住宅,16,41.251926500070006,3,2,2,1,1,0,48000.0
2020-12-24,台北市北投區中央北路二段42巷11弄9號二樓,2,住宅,32,22.49390081796,2,1,2,0,0,0,18500.0
2020-12-30,台北市士林區華齡街185巷1號9樓,9,住宅,15,38.871251413500005,2,2,2,1,1,1,46000.0
2020-12-25,台北市士林區中山北路五段685號10樓之2,10,住宅,37,38.51732640063,3,2,2,1,1,0,50000.0
2021-01-19,台北市中山區建國北路三段81巷11號4樓,4,住宅,40,33.577501221,3,2,2,1,1,0,27000.0
2020-12-07,台北市士林區中庸一路7-5號1樓,1,住宅,7,81.29082795603001,3,2,2,1,1,0,64000.0
2020-12-07,台北市士林區中庸一路7-5號1樓,1,住宅,7,81.29082795603001,3,2,2,1,1,0,64000.0
2020-12-11,台北市信義區忠孝東路五段743巷21弄31號8樓,8,住宅,8,48.69645177078001,3,2,2,0,1,1,53000.0
2020-12-23,台北市松山區民生東路三段１１３巷３９號五樓之２,5,住宅,44,39.26147642769,3,2,2,1,1,0,45000.0
