date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-04-25,高雄市前金區自立二路７３巷２２之３號,3,住宅,46,25.54915092906,3,2,2,1,0,0,12500.0
2022-04-25,高雄市前金區七賢二路１５６號１２樓之４,12,套房,40,6.37670023188,1,0,1,1,1,0,4300.0
2022-04-12,高雄市前金區瑞源路７５號３樓之１,3,住宅,42,16.595150603460002,2,1,1,1,1,0,13500.0
2022-04-29,高雄市鼓山區翠華路２７４號三樓之１,3,住宅,43,27.34297599429,3,1,2,1,0,0,15000.0
2022-04-30,高雄市前金區成功一路５６５巷１號三樓,3,住宅,50,25.75787593665,3,1,2,1,0,0,15000.0
2022-04-29,高雄市苓雅區新光路２８巷１６之４號,5,住宅,46,18.53417567397,2,1,1,1,0,0,13500.0
2022-04-27,高雄市苓雅區民權一路３４號９F-１,9,住宅,40,41.56652651151,2,2,1,1,1,0,18000.0
2022-05-07,高雄市苓雅區仁義街２３號８樓之５,8,住宅,19,18.0592506567,2,2,1,1,1,0,20000.0
2022-02-11,新北市新莊區建安街９２巷２１號５樓,5,住宅,31,27.22500099,3,2,1,1,1,0,17000.0
2022-01-13,新北市汐止區仁愛路１５２巷７３號１樓,1,住宅,4,38.73210140844,0,0,0,1,1,0,27000.0
2022-01-26,新北市淡水區沙崙路９號２３樓,23,住宅,27,41.18235149754,1,2,1,1,1,0,9800.0
2022-01-23,新北市淡水區鄧公路３１巷４之３號,4,住宅,43,27.17055098802,3,1,1,1,0,0,15000.0
2022-01-26,新北市淡水區沙崙路１１號二十三樓,23,住宅,27,36.56015132946,3,2,2,1,1,0,18000.0
2022-01-26,新北市淡水區北新路１８２巷３３號４樓之５,4,套房,34,6.03487521945,1,0,1,1,1,0,4500.0
2022-01-27,新北市淡水區新民街１８０巷７弄３號二樓之１,2,套房,34,9.9522503619,1,0,1,1,1,0,8000.0
2022-01-26,新北市淡水區北新路１９２之１號３樓之８,3,套房,14,16.67682560643,1,1,1,1,1,0,12000.0
2022-01-27,新北市淡水區大忠街８５號十三樓之２０,13,套房,33,9.53177534661,1,0,1,1,1,0,6000.0
2022-01-27,新北市淡水區大忠街１１７號六樓之１７,6,套房,29,10.54212538335,1,0,1,1,1,0,7000.0
2022-01-27,新北市淡水區新市五路三段３３０號６樓,6,住宅,6,45.32660164824,3,2,2,1,1,1,17000.0
2022-01-26,新北市淡水區新市三路二段３８１號１１樓,11,套房,4,24.98952590871,1,1,1,1,1,0,15000.0
2022-01-28,新北市淡水區大忠街１１７號三樓之１４,3,套房,29,11.41030041492,1,0,1,1,1,0,7300.0
2022-01-28,新北市三芝區三民街２２號七樓,7,住宅,26,30.85197612189,3,2,2,1,1,0,7000.0
2022-01-28,新北市永和區保生路２２巷１２號十五樓之二,15,住宅,23,57.75632710023,3,2,3,1,1,1,35000.0
2022-02-11,新北市中和區景新街５０８號４樓之８,4,套房,26,9.565050347820002,1,0,1,1,1,0,8000.0
2022-02-11,新北市中和區立人街９號２樓,2,住宅,43,22.30635081114,3,1,1,1,0,0,20000.0
2022-02-11,新北市汐止區龍安路２８巷６號７樓-５,7,套房,26,11.12897540469,1,0,1,1,1,0,13000.0
2022-01-17,新北市三重區重新路四段１８４巷３２號,1,住宅,42,29.645001078,0,1,1,0,0,0,40000.0
2022-02-07,新北市三重區重新路一段６８號３樓,3,住宅,3,31.43277614301,3,1,1,1,1,0,31500.0
2022-02-11,新北市中和區景平路５９之１２號１３樓,13,住宅,27,36.44217632517,3,2,2,1,1,0,23000.0
2022-01-26,新北市永和區竹林路６７巷１號四樓,4,住宅,47,38.48405139942,3,2,2,1,0,0,25500.0
2022-01-28,新北市中和區景平路１１９號４樓之３,4,住宅,6,24.859450903980004,2,1,1,1,1,0,23500.0
2022-01-28,新北市鶯歌區中正三路福德巷１１號六樓,6,住宅,27,32.45522618019,3,2,1,1,1,0,9000.0
2022-02-09,新北市鶯歌區中正一路３６９號５樓,5,住宅,39,23.85817586757,3,2,1,1,0,0,15000.0
2022-01-27,新北市樹林區佳園路三段４９６號六樓,6,住宅,18,33.51397621869,3,2,2,1,1,0,23000.0
2022-01-25,新北市新店區玫瑰路４９巷６號二樓,2,住宅,38,44.43120161568,3,2,2,1,1,0,21000.0
2022-01-28,新北市新店區安忠路５７巷２６弄２５之１號八樓,8,住宅,20,30.89130112332,3,2,1,1,1,0,20000.0
2021-12-29,新北市淡水區學府路１２８ 巷３３ 號四樓,4,套房,32,9.9522503619,1,1,1,1,1,0,6500.0
2022-01-04,新北市淡水區學府路１３６ 巷５９ 號三樓之１７,3,套房,16,10.45742538027,1,1,1,1,1,0,15000.0
2022-01-05,新北市淡水區新春街１１９號十二樓,12,住宅,29,36.94735134354,3,2,2,1,1,0,12400.0
2021-12-24,新北市淡水區新春街４３巷９號三樓,3,住宅,33,9.37447534089,0,1,1,1,1,0,6000.0
2022-01-21,新北市淡水區新市五路三段２８２號二十樓,20,住宅,6,42.35907654033,2,1,1,1,1,1,14575.0
2022-01-27,新北市淡水區新市五路三段２２２號二十一樓,21,住宅,6,44.98477663580999,3,1,2,1,1,1,14350.0
2022-01-28,新北市泰山區全興路２１８之４號五樓,5,住宅,19,37.05322634739,3,2,1,1,1,0,21000.0
2022-01-19,新北市泰山區泰林路二段５２２巷１９號七樓,7,住宅,22,24.1092508767,2,1,1,1,1,0,15000.0
2022-02-11,新北市五股區新城六路２４７號１３樓,13,住宅,8,38.38120139568,3,2,1,1,1,1,20200.0
2022-02-14,新北市新莊區龍安路５７７號１５樓,15,套房,28,15.43355056122,1,0,1,1,1,0,12400.0
2022-01-28,新北市新莊區中港路５１５號６樓之３,6,住宅,31,42.31370153868,3,1,1,1,1,0,21000.0
2022-01-28,新北市新莊區幸福路６７８巷１２號三樓,3,住宅,43,25.5612509295,3,2,1,1,0,0,19000.0
2022-01-19,新北市五股區芳洲八路８６號九樓,9,住宅,9,29.24872606359,2,1,1,1,1,1,12200.0
2022-01-27,新北市板橋區篤行路一段３７號三樓,3,套房,24,13.33420048488,1,0,1,1,1,0,10500.0
2022-02-15,新北市土城區學享街８３巷４號４樓,4,住宅,39,21.471450780780003,3,2,1,1,0,0,14500.0
2022-02-10,新北市土城區中央路一段２６８號十六樓之１,16,住宅,4,30.655351114740004,2,2,1,1,1,0,28000.0
2021-10-30,新北市新莊區新中街２之１號四樓,4,住宅,47,29.34855106722,3,2,1,1,0,0,18000.0
2022-01-26,新北市三芝區樂全街２３號五樓,5,套房,27,15.75117557277,1,1,1,1,1,0,5500.0
2022-01-26,新北市淡水區濱海路三段１４８巷１１１號二樓,2,住宅,9,32.418926178869995,2,2,2,1,1,0,15400.0
2022-01-29,新北市淡水區新市五路一段１４６號九樓,9,住宅,8,29.42417606997,2,2,1,1,1,0,15900.0
2022-01-28,新北市淡水區新春街１２７號九樓,9,住宅,26,41.75407651833,3,2,2,1,1,0,12500.0
2022-01-26,新北市汐止區大同路三段６１７號１３樓,13,住宅,24,39.69405144342,3,2,2,1,1,0,18000.0
2022-02-07,新北市三峽區學成路２６８號十二樓之五,12,住宅,17,38.60505140382,2,2,1,1,1,1,23500.0
2022-01-12,新北市蘆洲區中正路１５１號五樓之一,5,住宅,31,26.56857596613,3,2,1,1,1,0,20000.0
2022-01-12,新北市三重區中正南路２４８號十樓之二,10,住宅,24,19.74115071786,2,1,1,1,1,0,23000.0
2022-01-21,新北市永和區中山路一段１５５號１１樓,11,住宅,35,46.65457669653001,3,2,2,1,1,0,30000.0
2022-02-15,新北市三重區仁義街１２８號五樓,5,住宅,2,16.3652505951,2,1,1,1,1,0,23000.0
2022-01-18,新北市三重區龍濱路１９４號,3,住宅,46,29.947501089000003,3,1,1,1,0,0,15000.0
2022-01-18,新北市三重區仁愛街３１５巷５６號四樓,4,住宅,46,19.057500693,2,1,1,1,0,0,18000.0
2022-02-08,新北市三重區三德街６２號十四樓,14,住宅,10,58.851377140050005,3,2,2,1,1,1,47000.0
2022-01-18,新北市中和區景平路１４６號二樓,2,住宅,32,16.51045060038,3,2,1,1,0,0,20000.0
2022-01-18,新北市中和區立人街１４巷４０弄５號二樓,2,住宅,52,17.80515064746,2,1,1,1,0,0,13000.0
2022-01-20,新北市中和區景平路７２６之６號七樓之５,7,住宅,34,31.59007614873,3,2,2,1,1,0,20000.0
2021-09-09,新北市土城區永豐路１３巷３３號９樓,9,住宅,5,70.36452755871,4,2,3,1,1,1,48000.0
2021-11-04,新北市板橋區文化路１段３０９之１０號６樓,6,住宅,17,51.860601885840005,3,2,2,1,1,1,30000.0
2022-02-15,新北市三峽區學成路２７０號五樓之三,5,住宅,17,37.91232637863,3,2,2,1,1,0,23100.0
2022-01-23,新北市汐止區康寧街５４１巷８號四樓,4,住宅,27,30.885251123100005,3,2,2,1,0,0,17000.0
2022-02-07,新北市淡水區中山北路三段３１巷１１８號六樓,6,住宅,11,35.61937629525,2,2,2,1,1,0,20000.0
2022-01-18,新北市淡水區學府路１３６巷６４號七樓,7,住宅,28,19.52940071016,2,1,1,1,1,0,11000.0
2022-01-18,新北市淡水區濱海路一段３７２號七樓,7,住宅,11,40.598526476310006,3,2,2,1,1,0,19900.0
2022-01-18,新北市淡水區淡金路３８巷３３號十九樓之１０,19,住宅,14,23.328800848320004,2,1,1,1,1,0,18000.0
2022-01-18,新北市八里區商港三路８７號十樓,10,住宅,2,29.71457608053,2,1,1,1,1,0,10000.0
2022-01-23,新北市淡水區新市五路三段３４６號十九樓,19,住宅,6,37.63705136862,2,2,1,1,1,1,15000.0
2022-02-11,新北市三芝區公正街２５號四樓之一,4,住宅,29,33.36877621341,3,1,1,1,1,0,10000.0
2022-02-11,新北市淡水區新春街１２５巷２２號,1,住宅,28,28.75262604555001,3,2,2,1,1,1,18000.0
2022-02-15,新北市泰山區泰林路２段５３７巷１１號２樓,2,住宅,28,38.36910139524,3,2,2,1,1,0,17000.0
2022-02-11,新北市土城區學府路一段１１５巷３６號１２樓,12,住宅,30,34.503151254660004,3,2,2,1,1,0,20200.0
2022-02-16,新北市板橋區府中路１２６號２樓之６,2,套房,28,13.26462548235,1,0,1,1,1,0,16200.0
2022-02-15,新北市板橋區永豐街５５巷１２弄１２號３樓,3,住宅,42,25.20430091652,2,1,1,1,0,0,20000.0
2022-01-25,新北市新店區建國路２２４號３樓,3,住宅,43,25.07120091168,3,2,1,1,0,0,16000.0
2022-02-16,新北市新店區北新路２段１２８號９樓之２,9,套房,17,11.68557542493,1,0,1,1,1,0,16200.0
2022-02-15,新北市三峽區中山路３０１號１０樓,10,套房,17,13.346300485320002,1,1,1,1,1,0,10000.0
2022-02-11,新北市三峽區民生街２７巷１２號七樓之２,7,套房,27,8.563775311410001,1,1,1,1,1,0,9000.0
2022-02-16,新北市樹林區學府路３６８號２樓,2,住宅,14,33.25987620945,2,1,1,1,1,1,20000.0
2022-01-18,新北市三重區三和路二段２０８號十一樓之五,11,住宅,17,11.271150409860002,1,0,0,1,1,0,14500.0
2022-01-19,新北市中和區新興街１５巷１０號六樓,6,住宅,26,47.50157672733,3,1,2,1,1,0,22000.0
2022-02-16,新北市三重區溪尾街２１８巷４８號４樓,4,住宅,50,21.17500077,3,1,1,1,0,0,12000.0
2022-01-19,新北市三重區下竹圍街１６１巷３號三樓,3,住宅,46,22.385000814,3,2,1,1,0,0,17000.0
2022-01-28,新北市蘆洲區信義路１３６之１７號三樓,3,住宅,42,26.922500979,3,2,1,1,0,0,24000.0
2022-01-12,新北市三重區中正南路２４８號十樓之二,10,住宅,24,19.74115071786,2,1,1,1,1,0,23000.0
2022-01-12,新北市蘆洲區中正路１５１號五樓之一,5,住宅,31,26.56857596613,3,2,1,1,1,0,20000.0
2022-01-18,新北市三重區三和路二段２０８號十一樓之五,11,住宅,17,11.271150409860002,0,0,0,1,1,0,14500.0
2022-02-14,新北市蘆洲區長安街２２巷３９弄２之１號５樓,5,住宅,25,18.83970068508,2,1,1,1,0,0,16500.0
2022-01-23,新北市三重區永福街２５２號二樓,2,住宅,28,52.2115018986,4,2,2,1,1,0,31500.0
2022-02-16,新北市中和區景德街２１號１３樓之１５,13,住宅,6,34.488026254110004,3,1,2,1,1,0,31000.0
2022-01-23,新北市永和區中正路７４６號十樓之四,10,住宅,29,12.647525459910002,0,0,0,1,1,0,11000.0
2022-01-19,新北市三重區重新路五段５０９之３號十三樓,13,住宅,13,14.75292553647,0,0,0,1,1,0,19000.0
2022-01-27,新北市樹林區佳園路三段６１０號五樓,5,住宅,15,37.67637637005001,3,1,2,1,1,0,16000.0
2022-01-23,新北市樹林區東榮街１４７巷３１號二樓,2,住宅,41,26.136000950400003,3,2,1,1,0,0,17000.0
2022-01-23,新北市樹林區文德街３巷９號三樓,3,住宅,46,19.965000726,3,2,1,1,0,0,16000.0
2022-01-25,新北市汐止區莊敬街１２８號１７樓之７,17,住宅,28,21.01467576417,2,1,1,1,1,0,17000.0
2022-02-17,新北市汐止區鄉友街９號四樓,4,住宅,6,38.199701389080005,3,1,2,1,0,0,20000.0
2022-01-19,新北市金山區八德街１１號二樓,2,住宅,42,24.6537508965,3,1,1,1,0,0,7000.0
2022-01-19,新北市汐止區民族二街１３號四樓,4,住宅,7,31.39647614169,2,1,1,1,1,0,16000.0
2022-02-10,新北市汐止區工建路１４５號１５樓,15,住宅,9,48.07027674801,4,2,2,1,1,0,31500.0
2022-01-19,新北市新店區中華路４７巷７號三樓,3,住宅,49,33.72572622639,3,1,1,1,0,0,20000.0
2022-01-19,新北市新店區安德街７１巷３４號三樓之二,3,住宅,31,15.52732556463,0,0,0,1,1,0,15500.0
2022-02-15,新北市八里區仁愛路５３號二樓,2,住宅,14,27.01022598219,2,1,1,1,0,0,15000.0
2022-01-27,新北市淡水區新市一路三段１７８號１１樓,11,住宅,15,36.80820133848,2,1,1,1,1,0,13000.0
2022-01-19,新北市淡水區新春街１１４之３號六樓,6,住宅,2,32.98157619933,3,2,2,1,1,0,20500.0
2022-01-19,新北市八里區商港三路８５號八樓,8,住宅,2,43.39967657817,3,2,2,1,1,0,12000.0
2022-01-19,新北市淡水區新春街１９０號十八樓,18,住宅,24,12.62332545903,0,0,0,1,1,0,10000.0
2022-01-19,新北市淡水區新市五路三段３３６號十八樓,18,住宅,6,26.48387596305,2,1,1,1,1,0,14000.0
2022-01-23,新北市八里區龍米路一段２１０號十八樓之５,18,住宅,16,17.34535063074,0,0,0,1,1,0,13500.0
2022-01-23,新北市八里區中山路一段２６８巷４９號六樓,6,住宅,29,42.573851548140006,3,1,1,1,1,0,15000.0
2022-01-23,新北市淡水區新興街４９號九樓,9,住宅,26,52.61080191312001,4,2,2,1,1,0,20000.0
2022-01-28,新北市新莊區天祥街８１巷１０號五樓,5,住宅,42,22.50902581851,3,2,1,1,0,0,15000.0
2022-01-27,新北市板橋區廣和街１２２號四樓,4,住宅,40,24.85642590387,3,2,1,1,0,0,17000.0
2022-01-27,新北市板橋區大智街８４巷８號四樓,4,住宅,46,21.54405078342,3,2,1,1,0,0,18500.0
2022-01-28,新北市板橋區篤行路一段３８號七樓之一,7,套房,28,11.75212542735,1,1,1,1,1,0,10000.0
2022-02-13,新北市板橋區民生路三段３１７號二十樓,20,住宅,17,28.67095104258,3,2,2,1,1,0,32000.0
2022-02-10,新北市土城區中央路一段２１１巷６弄４號３樓,3,住宅,40,24.6840008976,4,1,2,1,0,0,24000.0
2022-02-12,新北市淡水區自強路２７７之１號十一樓,11,住宅,29,36.79307633793,3,2,2,1,1,0,25000.0
2022-02-16,新北市三芝區淡金路二段８７巷１號七樓之５,7,套房,25,22.20652580751,1,0,1,1,1,0,5000.0
2022-02-14,新北市淡水區淡海路１８４巷２０號,1,住宅,42,30.08967609417,3,2,1,1,0,0,14000.0
2022-02-12,新北市新店區北新路一段７６號二十七樓之２,27,住宅,3,47.49552672711,2,2,2,1,1,1,39000.0
2022-02-19,新北市汐止區龍安路２８巷６號６樓-７,6,套房,26,11.1320004048,1,0,1,1,1,0,15000.0
2022-02-20,新北市汐止區大同路二段１８４巷２號５樓-６,5,住宅,25,27.47305099902,2,2,1,0,1,0,22500.0
2022-01-23,新北市汐止區福德一路９５號五樓,5,住宅,18,30.82172612079,3,2,2,1,1,0,22000.0
2022-01-26,新北市五股區五福路１４巷４１號四樓,4,住宅,30,26.19952595271,2,2,1,1,1,0,13500.0
2022-02-11,新北市樹林區三福街１２１巷５號,1,住宅,46,21.63480078672,3,2,1,1,0,0,22000.0
2022-02-16,新北市鶯歌區中山路３２９巷２６弄４號三樓,3,套房,41,27.19777598901,1,1,1,1,1,0,10000.0
2022-01-07,新北市三重區三和路三段１１巷３弄１號六樓,6,住宅,23,24.72332589903,2,1,1,1,1,0,24500.0
2022-01-26,新北市中和區中原五街５５號二樓,2,住宅,5,61.33490223036,3,2,2,1,1,0,42000.0
2022-02-16,新北市蘆洲區長安街２９２號二樓之五,2,套房,26,14.61982553163,1,1,1,1,1,0,20000.0
2022-02-14,新北市蘆洲區環堤大道６０之１２號九樓,9,住宅,20,23.135200841280003,2,2,1,0,1,0,18000.0
2022-02-11,新北市中和區安平路２１４號十樓,10,住宅,25,43.85040159456,4,2,2,1,1,0,33000.0
2022-02-12,新北市永和區環河東路二段５６號十四樓之二,14,住宅,27,41.68450151580001,3,2,2,1,1,0,30000.0
2022-02-18,新北市鶯歌區鶯桃路２９６巷６１號４樓,4,住宅,31,31.32690113916,3,1,1,1,1,0,16000.0
2022-02-17,新北市新莊區中平路１３２巷１０弄１號４樓,4,住宅,34,33.538176219570005,3,2,1,1,0,0,20000.0
2022-01-24,新北市新莊區新北大道三段４３號５樓,5,住宅,10,68.23190248116,3,2,2,1,1,1,36964.0
2022-02-18,新北市汐止區保一街８巷７號５樓,5,住宅,29,42.68880155232,3,2,2,1,0,0,12000.0
2022-02-12,新北市汐止區樟樹二路３５８號七樓之２,7,住宅,2,31.00322612739,3,2,1,1,1,0,24075.0
2022-02-14,新北市汐止區樟樹二路１０６巷９號７樓之４,7,套房,28,14.49882552723,1,0,1,1,1,0,12500.0
2022-02-14,新北市汐止區新台五路一段２７８號五樓,5,住宅,8,58.923977142690006,3,2,2,1,1,1,33800.0
2022-02-18,新北市淡水區新民街一段２７號９樓,9,住宅,14,31.86535115874,2,2,2,1,1,0,18400.0
2022-02-12,新北市淡水區濱海路一段４３６號八樓,8,住宅,6,55.27280200992,3,2,2,1,1,1,26000.0
2022-02-19,新北市淡水區新市五路三段３１６號２４樓,24,住宅,6,26.1965009526,2,1,1,1,1,0,15000.0
2022-02-14,新北市淡水區民權路２２１號二十一樓之３,21,住宅,16,27.02837598285,2,2,1,1,1,0,28000.0
2022-02-19,新北市三芝區淺水灣街８之１０號,1,住宅,26,19.79560071984,2,2,1,1,1,0,10000.0
2022-02-10,新北市淡水區新市三路二段３１１號十二樓,12,住宅,4,28.03267601937,2,1,1,1,1,0,16400.0
2022-02-18,新北市淡水區新春街１４０號八樓之２,8,住宅,27,19.22387569905,2,2,1,1,1,0,14000.0
2022-02-11,新北市八里區頂寮五噘１３號十三樓之１,13,住宅,28,32.3977511781,2,1,1,1,1,0,13000.0
2022-02-15,新北市新莊區四維路１５０巷１０號,1,住宅,35,29.81742608427,3,2,2,1,0,0,24000.0
2022-02-09,新北市五股區成泰路三段２３１號三樓,3,住宅,47,23.443750852500003,3,2,1,1,0,0,10000.0
2022-01-26,新北市板橋區三民路二段１５３巷２弄８號五樓,5,住宅,44,23.107975840290003,3,2,2,1,0,0,18500.0
2022-02-14,新北市板橋區華江一路３７０號十四樓,14,住宅,2,50.43280183392,3,2,2,1,1,1,43500.0
2022-02-13,新北市板橋區中山路二段５６５巷１５號三樓,3,住宅,23,26.46270096228,3,2,1,1,1,0,22000.0
2022-02-01,新北市板橋區國慶路１４９巷２１弄９號五樓,5,住宅,42,22.89320083248,2,1,1,1,0,0,11000.0
2022-02-13,新北市中和區捷運路８之１８號６樓,6,住宅,12,17.98967565417,1,1,1,0,1,0,20000.0
2022-02-15,新北市中和區明義街３號２樓,2,住宅,45,28.78590104676,3,2,1,0,0,0,25000.0
2022-02-18,新北市中和區景安路１３０號３樓,3,住宅,48,29.799276083610003,2,0,2,0,0,0,24000.0
2022-02-12,新北市三重區三陽路３６號二樓,2,住宅,46,26.922500979,3,2,1,1,0,0,20000.0
2022-02-14,新北市三重區集勇街６０號二樓,2,住宅,8,43.32405157542,2,2,1,1,1,1,26900.0
2022-01-28,新北市蘆洲區永樂街３８巷４５弄４７號三樓,3,住宅,35,29.850701085480004,4,2,2,1,0,0,13000.0
2022-01-28,新北市三重區力行路一段１７８巷１１號三樓,3,住宅,40,25.92727594281,3,2,1,1,0,0,14000.0
2022-02-20,新北市三重區重安街５３巷７號十一樓,11,住宅,27,28.11435102234,3,2,2,1,1,0,27300.0
2022-01-28,新北市中和區連城路７１號三樓之六,3,住宅,16,12.841125466950002,0,0,0,1,1,0,14600.0
2022-02-17,新北市永和區成功路二段１２９巷１０之１號二樓,2,住宅,26,41.48787650865,3,2,3,1,1,1,32000.0
2022-01-28,新北市中和區新生街１８７號五樓,5,住宅,43,27.56985100254,3,1,1,1,0,0,16000.0
2022-02-22,新北市中和區圓通路３６９巷５３號四樓,4,套房,23,20.49437574525,1,1,1,1,1,0,16000.0
2022-02-23,新北市永和區民族街４９巷７號４樓,4,住宅,53,17.9382506523,3,1,1,1,0,0,18000.0
